time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
3.7999999999999945,"(6.2773611155203, 6.036643339507574)","(6.280950944981547, 6.06858610920343)","(0.05141339292017423, 0.5142054940315648)","(0.08228432306589258, 0.5391905153966905)",1.4711414540796428,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.055396631208103606, 0.4852016525894418)",202,pid,anisotropic_preferred_axis,0.0
3.8499999999999943,"(6.280347344494204, 6.059105534780555)","(6.265560973951006, 6.078981466293989)","(0.033180321932265416, 0.4492439054596263)","(0.03720055004406726, 0.44259135161713586)",1.4970720423580857,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02710263160296248, 0.4275900426023135)",202,pid,anisotropic_preferred_axis,0.0
3.899999999999994,"(6.284935260357734, 6.0809350289066515)","(6.28434762913412, 6.1005112599469955)","(0.05097684292811994, 0.4365898825219272)","(0.046615650484574785, 0.4205495351860759)",1.454561246448027,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05690901659340479, 0.4323718748760275)",202,pid,anisotropic_preferred_axis,0.0
3.949999999999994,"(6.287431126303654, 6.101461067552584)","(6.275410119763446, 6.10790977710961)","(0.0277318438435575, 0.4105207729186616)","(0.010075684923576737, 0.39945823477291875)",1.503345963520504,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01998351081537002, 0.4018310697175731)",202,pid,anisotropic_preferred_axis,0.0
3.999999999999994,"(6.290829995014438, 6.121530161661911)","(6.289519059112339, 6.119762780309288)","(0.037765207897603605, 0.40138188218652937)","(-0.007096726301993532, 0.3841649450865384)",1.476984527253899,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04110966258228564, 0.3983355852758187)",202,pid,anisotropic_preferred_axis,0.0
4.049999999999994,"(6.292640679872525, 6.140873589441891)","(6.293573180574377, 6.155544267191151)","(0.020118720645405583, 0.386868555599587)","(0.021691553288105837, 0.37571262089748536)",1.518839109676738,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.014236558228006246, 0.3820307800706062)",202,pid,anisotropic_preferred_axis,0.0
4.099999999999993,"(6.293947874537735, 6.158051924199568)","(6.273450881660967, 6.1567373025493906)","(0.014524385169001692, 0.34356669515353594)","(0.023269257577278026, 0.3591835691708265)",1.5285461844641335,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012659606676867063, 0.3291327416715189)",202,pid,anisotropic_preferred_axis,0.0
4.149999999999993,"(6.297365721380569, 6.175139431761289)","(6.3058313228077125, 6.148147299278701)","(0.03797607603149005, 0.3417501512344142)","(0.03807847412271606, 0.3684933782663995)",1.4601280150391527,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04579330631898616, 0.341144636594707)",202,pid,anisotropic_preferred_axis,0.0
4.199999999999993,"(6.297219232517574, 6.192723639441328)","(6.308919168384264, 6.192365356993621)","(-0.0016276540332702105, 0.3516841536007854)","(-0.003035763127450183, 0.341042721509973)",1.575424463705042,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014828897388190298, 0.35499548772290923)",202,pid,anisotropic_preferred_axis,0.0
4.249999999999993,"(6.2966703142071525, 6.207632054386774)","(6.296101309926524, 6.217790873463258)","(-0.006099092338019127, 0.2981682989089046)","(-0.03167993602660335, 0.2840898852428405)",1.5912486750921155,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0075895717729354325, 0.2803296806782776)",202,pid,anisotropic_preferred_axis,0.0
4.299999999999993,"(6.297438521982826, 6.220988843131729)","(6.291106484680774, 6.194958165109005)","(0.008535641951935551, 0.26713577489910223)","(-0.0019097238944863794, 0.25941570270102654)",1.5388547462010265,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013413886715253776, 0.2567916002291681)",202,pid,anisotropic_preferred_axis,0.0
4.3499999999999925,"(6.298680246008916, 6.235690793246882)","(6.297683289233298, 6.246370874824755)","(0.01379693362322552, 0.2940390023030667)","(0.022562084039613566, 0.2930692183176211)",1.523908596366096,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01555069751365551, 0.3030067447710549)",202,pid,anisotropic_preferred_axis,0.0
4.399999999999992,"(6.299144959869245, 6.247278683226812)","(6.310579470154643, 6.231262187057497)","(0.005163487336981713, 0.23175779959858644)","(0.018552579843528476, 0.21496334518043403)",1.54852034193787,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0022856719082337772, 0.21099739869709302)",202,pid,anisotropic_preferred_axis,0.0
4.449999999999992,"(6.2981477970859565, 6.25974408925467)","(6.328759650302762, 6.248121616051685)","(-0.01107958648097604, 0.2493081205571679)","(-0.01010573659312, 0.24303835092789788)",1.6152084418377193,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01649394442029529, 0.2551582275433617)",202,pid,anisotropic_preferred_axis,0.0
4.499999999999992,"(6.295114424379656, 6.271167416836845)","(6.292937740367012, 6.266807381649057)","(-0.0337041411811221, 0.22846655164351354)","(-0.049145281761438266, 0.21596197493552607)",1.7172632048895478,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04124565941450412, 0.22151936200562874)",202,pid,anisotropic_preferred_axis,0.0
4.549999999999992,"(6.295882197085975, 6.281436957114641)","(6.309591370786729, 6.299485872745528)","(0.008530807847988023, 0.20539080555591716)","(0.00020676670511474843, 0.2264183820400634)",1.5292856693355847,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.022609124191024732, 0.197698890193385)",202,pid,anisotropic_preferred_axis,0.0
4.599999999999992,"(6.2947822289480335, 6.289709550783945)","(6.287425383759498, 6.283045576036472)","(-0.012221868199343821, 0.16545187338606696)","(-0.03276891119527829, 0.16950295968801987)",1.6445320301474824,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01913942688178777, 0.15213889599611688)",202,pid,anisotropic_preferred_axis,0.0
4.6499999999999915,"(6.296010397185792, 6.298932967447362)","(6.336033820798379, 6.273959996123476)","(0.01364631375286599, 0.18446833326834414)","(0.011095457495674135, 0.203278981147675)",1.496954374053765,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02226904107026926, 0.19080715322910322)",202,pid,anisotropic_preferred_axis,0.0
4.699999999999991,"(6.29191570096028, 6.308666936453815)","(6.275022630502207, 6.313274998301853)","(-0.04549662472790531, 0.19467938012906105)","(-0.008014514385091515, 0.1814490831464529)",1.8003762273289459,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06521093755482908, 0.1980830624159667)",202,pid,anisotropic_preferred_axis,0.0
4.749999999999991,"(6.294345514902091, 6.316003990185538)","(6.31087057125791, 6.349911480104309)","(0.026997932686781433, 0.14674107463447314)","(0.048288212876652706, 0.11284432977268194)",1.3888476257202516,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.051162785158343674, 0.1307616394696105)",202,pid,anisotropic_preferred_axis,0.0
4.799999999999991,"(6.292835117237219, 6.321100547021848)","(6.28973972211911, 6.3228895464019015)","(-0.016782196276350893, 0.10193113672619614)","(-0.02101681470352738, 0.08985337226991401)",1.7339748920084554,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.031375572597395006, 0.08699449075677047)",202,pid,anisotropic_preferred_axis,0.0
4.849999999999991,"(6.293540799199964, 6.32777757198851)","(6.291640146992196, 6.318082987954154)","(0.007840910697163103, 0.13354049933324905)","(-0.00021584689767532167, 0.12990948295922736)",1.5121480608475808,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.016048613021667768, 0.14407695353560002)",202,pid,anisotropic_preferred_axis,0.0
4.899999999999991,"(6.293975507981767, 6.334702958208969)","(6.281656538553719, 6.326866198773755)","(0.004830097575588131, 0.1385077244091735)","(0.04108225667232911, 0.152559469489695)",1.535938046596793,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.003826493201729808, 0.14016346610114833)",202,pid,anisotropic_preferred_axis,0.0
4.94999999999999,"(6.295424485110383, 6.34106070001085)","(6.295826615960938, 6.312208886037015)","(0.016099745873504927, 0.12715483603760822)","(0.0043518547930295, 0.14370856022198494)",1.4448512147114032,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.019856295306143856, 0.12337053991375312)",202,pid,anisotropic_preferred_axis,0.0
4.99999999999999,"(6.295277182796439, 6.348258448051518)","(6.282255275075346, 6.34243844241822)","(-0.0016366923771490623, 0.14395496081336498)","(-0.005518765076609991, 0.1352648546983148)",1.5821653122820307,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0075488384607003915, 0.1495550024052839)",202,pid,anisotropic_preferred_axis,0.0
5.04999999999999,"(6.296531476949825, 6.353600460973984)","(6.305536392133188, 6.368011913052796)","(0.013936601704297875, 0.10684025844930287)","(-0.012953149143673735, 0.10572462557285123)",1.4410853611848893,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.019127699731446856, 0.09446869099461548)",202,pid,anisotropic_preferred_axis,0.0
5.09999999999999,"(6.295203824107714, 6.357363074107693)","(6.288709036151544, 6.3320409340419745)","(-0.014751698245678704, 0.07525226267418308)","(-0.05117682659878775, 0.09251683561640822)",1.7643716450298397,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024314464895670896, 0.06472293074914316)",202,pid,anisotropic_preferred_axis,0.0
5.14999999999999,"(6.295627909473458, 6.3632415692568145)","(6.272900428792389, 6.359148525498252)","(0.0047120596193688915, 0.11756990298243325)","(0.011261396967105588, 0.14991341507135378)",1.530738974360227,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01119997890771809, 0.1316757830851833)",202,pid,anisotropic_preferred_axis,0.0
5.1999999999999895,"(6.29769686842709, 6.367449344562985)","(6.331962535172854, 6.37870825471556)","(0.02298843281813755, 0.0841555061234068)","(-0.012423929011145505, 0.02334746880658943)",1.3041358605699596,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0290805572177271, 0.07301737383706466)",202,pid,anisotropic_preferred_axis,0.0
5.249999999999989,"(6.293315487212097, 6.370436966128343)","(6.307250798983472, 6.350913189825192)","(-0.04868201349992418, 0.059752431307172234)","(-0.05613229861799612, 0.041369056260514035)",2.254453809935384,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.07257216227261143, 0.051618073035094046)",202,pid,anisotropic_preferred_axis,0.0
5.299999999999989,"(6.291533216763345, 6.375047750978634)","(6.277548495698181, 6.418919893133192)","(-0.01980300498613534, 0.0922156970058253)","(-0.04531459947966614, 0.11124129141371707)",1.782330245083512,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010176668814872392, 0.10303678557204299)",202,pid,anisotropic_preferred_axis,0.0
5.349999999999989,"(6.292894519575203, 6.375527724738342)","(6.301803355872185, 6.375973867974577)","(0.015125586798412808, 0.009599475194153554)","(0.03052762129499826, -0.014488072635377339)",0.5655095796343484,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.026768450726595526, -0.01793926540973703)",202,pid,anisotropic_preferred_axis,0.0
5.399999999999989,"(6.291569299298414, 6.378536610234418)","(6.290777377185379, 6.35118498728635)","(-0.01472466974210277, 0.06017770992152167)","(-0.0019322298658540436, 0.07957313160773745)",1.8107677759029037,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02467475525560796, 0.07703712149731104)",202,pid,anisotropic_preferred_axis,0.0
5.449999999999989,"(6.291369066489936, 6.382987942535943)","(6.265479369066029, 6.380443950534054)","(-0.002224808983086482, 0.08902664603048886)","(0.019428185936106967, 0.08685877539291927)",1.5957814982105236,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0019418112699189473, 0.09864295806681127)",202,pid,anisotropic_preferred_axis,0.0
5.4999999999999885,"(6.293839764357352, 6.385636848913281)","(6.285056163678175, 6.357773741854505)","(0.027452198526847046, 0.052978127546767326)","(0.06973892195591772, 0.08430546657714424)",1.0927108346796055,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.037344534363491555, 0.04096195471886014)",202,pid,anisotropic_preferred_axis,0.0
5.549999999999988,"(6.294132751628787, 6.389600704490762)","(6.250431311885391, 6.415372933787909)","(0.003255414127054039, 0.0792771115496295)","(0.015023018538898363, 0.0671927116194073)",1.529755651623801,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004810180672876963, 0.08804343955058357)",202,pid,anisotropic_preferred_axis,0.0
5.599999999999988,"(6.298107108415494, 6.3900583515095395)","(6.27439556462764, 6.3731234358785755)","(0.044159519852305026, 0.009152940375543272)","(0.04031977148883363, -0.006162186698870751)",0.2043759998879994,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05779422176072202, -0.01422178334915214)",202,pid,anisotropic_preferred_axis,0.0
5.649999999999988,"(6.299432493034921, 6.393003423820088)","(6.3043801001531365, 6.405570886801272)","(0.014726495771407243, 0.05890144621097052)","(-0.018667276674419538, 0.0970097004148493)",1.3257995402576326,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0049154877444413155, 0.07548428148944628)",202,pid,anisotropic_preferred_axis,0.0
5.699999999999988,"(6.297452975457913, 6.39395174065894)","(6.271922474948852, 6.407885741598867)","(-0.021994639744525653, 0.018966336777038705)","(-0.010236148234431381, 0.018531733722118474)",2.429991646107257,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03423501824983662, 0.005654633632394768)",202,pid,anisotropic_preferred_axis,0.0
5.749999999999988,"(6.298916351395401, 6.394710449817578)","(6.2607422876787995, 6.4245783366947515)","(0.016259732638752737, 0.015174183172753377)","(-0.006236432323648719, 0.04114774675854951)",0.7508775446002832,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02901119009984553, 0.013910131971324935)",202,pid,anisotropic_preferred_axis,0.0
5.799999999999987,"(6.301527554795117, 6.394415119953307)","(6.311280095946114, 6.339742726555218)","(0.029013371107951935, -0.00590659728540361)","(0.04446564047636901, 0.004897247067176562)",-0.2008373124071156,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03326458393101833, -0.012933524104789273)",202,pid,anisotropic_preferred_axis,0.0
5.849999999999987,"(6.298613238195037, 6.399164954987506)","(6.3114989582310645, 6.386634531936739)","(-0.032381295556440565, 0.09499670068397174)","(-0.01909774303874099, 0.1268047586691328)",1.8993123088318553,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0528461844445714, 0.1286311333404302)",202,pid,anisotropic_preferred_axis,0.0
5.899999999999987,"(6.295605859842249, 6.401053791783968)","(6.303637126868508, 6.429515984522424)","(-0.033415315030967965, 0.03777673592924892)","(-0.021528184641379487, 0.005539028388531132)",2.295008209212385,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03375998818914376, 0.018703414344341317)",202,pid,anisotropic_preferred_axis,0.0
5.949999999999987,"(6.293378964354976, 6.400317601823029)","(6.2896734206746645, 6.384280377989434)","(-0.024743283191925137, -0.01472379921877685)","(-0.04867610978598748, -0.02710086713718262)",-2.604811599571979,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.021852605912244194, -0.032223977601452104)",202,pid,anisotropic_preferred_axis,0.0
5.999999999999987,"(6.292594118016488, 6.402246487068068)","(6.287498372774656, 6.4363977015851175)","(-0.008720514872084398, 0.038577704900779934)","(0.02735967136049007, 0.010450559591832442)",1.7931105578728144,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0033795920988041513, 0.05634487294063219)",202,pid,anisotropic_preferred_axis,0.0
6.0499999999999865,"(6.291979153720758, 6.400995155316342)","(6.260880577926877, 6.398283098936003)","(-0.006832936619219299, -0.02502663503452017)","(0.017948030510625254, -0.03082775241212727)",-1.83732694251544,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006203743868264266, -0.04622808167962021)",202,pid,anisotropic_preferred_axis,0.0
6.099999999999986,"(6.294178631888453, 6.4019800662877815)","(6.279123644966405, 6.410335626545404)","(0.02443864630771579, 0.019698219428792595)","(0.060952513031872116, 0.03549393959933199)",0.6784054174408262,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03486250728336082, 0.03460650424989685)",202,pid,anisotropic_preferred_axis,0.0
6.149999999999986,"(6.294345686855756, 6.402190698278723)","(6.319457746437295, 6.4017389097800335)","(0.0018561663033706977, 0.004212639818832225)","(0.014970905167932298, -0.03658767339084952)",1.1557715361172058,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005671327031411, -0.0009492200511545647)",202,pid,anisotropic_preferred_axis,0.0
6.199999999999986,"(6.290087207379462, 6.4028666884218115)","(6.308635867914108, 6.408713031849812)","(-0.04731643862549518, 0.013519802861769476)","(-0.07411592118395503, 0.006705311044814079)",2.8632769646993,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06370730693511714, 0.01662219054274856)",202,pid,anisotropic_preferred_axis,0.0
6.249999999999986,"(6.286928045609775, 6.403073303180533)","(6.299135228165438, 6.421441270107986)","(-0.03510179744095963, 0.004132295174439716)","(-0.03881615541349379, 0.009787586492121178)",3.024408828943845,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.031030250379447778, 0.0010031259453297968)",202,pid,anisotropic_preferred_axis,0.0
6.299999999999986,"(6.284727112569718, 6.402463981509647)","(6.280074854274776, 6.368564375311707)","(-0.02445481155618784, -0.012186433417720487)","(0.004027164600275402, -0.020845804786617017)",-2.679286287809305,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02090581626126391, -0.01762600961510722)",202,pid,anisotropic_preferred_axis,0.0
6.349999999999985,"(6.284520477187387, 6.404979660082823)","(6.293488310273951, 6.376890962002356)","(-0.002295948692566616, 0.050313571463517275)","(0.0014385625494933588, 0.0675548493617615)",1.6163974828351835,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005090338928640459, 0.07114690642392986)",202,pid,anisotropic_preferred_axis,0.0
6.399999999999985,"(6.28279960672417, 6.406948506565944)","(6.29121815105789, 6.429458018337381)","(-0.019120782924633862, 0.03937692966240945)","(-0.01070965793224067, 0.015298206115379163)",2.0228442725458846,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024729061001989606, 0.03573138239537351)",202,pid,anisotropic_preferred_axis,0.0
6.449999999999985,"(6.281258374935053, 6.40571125875759)","(6.289119548999219, 6.40728381953241)","(-0.01712479765685845, -0.024744956167084668)","(-0.030262000777599093, -0.04895173470740703)",-2.1761681559133783,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.016459469234266645, -0.046118918110249374)",202,pid,anisotropic_preferred_axis,0.0
6.499999999999985,"(6.27987861861407, 6.40575326229161)","(6.266507506421994, 6.397208267961997)","(-0.015330625788700591, 0.0008400706803903838)","(-0.005768596171888867, 0.030573255548679328)",3.0868505069267775,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014732568499314636, 0.009368412962882067)",202,pid,anisotropic_preferred_axis,0.0
6.549999999999985,"(6.280879696361168, 6.4063497604982516)","(6.281246151929869, 6.42768569658675)","(0.011123086078866083, 0.011929964132835931)","(0.01018242493949695, 0.002848976824999629)",0.8203848049022806,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01994099003472164, 0.015626595283651113)",202,pid,anisotropic_preferred_axis,0.0
6.5999999999999845,"(6.280226223472713, 6.405065007847952)","(6.282349213668339, 6.390818719825313)","(-0.0072608098717283145, -0.025695053005981593)","(0.01392709021775122, -0.053699074289606255)",-1.846192317600436,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013388775188593115, -0.038236725385587436)",202,pid,anisotropic_preferred_axis,0.0
6.649999999999984,"(6.27939027925652, 6.405942483263492)","(6.274339460924976, 6.361328407433679)","(-0.009288269068806499, 0.017549508310793077)","(0.025705082273221595, 0.006418497770899199)",2.057577736196632,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009964088801165893, 0.0319643620830513)",202,pid,anisotropic_preferred_axis,0.0
6.699999999999984,"(6.279357258387584, 6.408543055249371)","(6.294040999110589, 6.442135524068798)","(-0.00036689854373360984, 0.052011439717577455)","(0.009547228765979377, 0.06051836839223634)",1.5778503991314743,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0026068916312906865, 0.06349875018650558)",202,pid,anisotropic_preferred_axis,0.0
6.749999999999984,"(6.2771313194887455, 6.406242169488472)","(6.2882647810249415, 6.390153231461814)","(-0.02473265443154222, -0.046017715217987754)","(-0.02230841215600763, -0.060303964323297286)",-2.063960497432857,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.032854573060811756, -0.07869410019650949)",202,pid,anisotropic_preferred_axis,0.0
6.799999999999984,"(6.275464279484894, 6.407010386731375)","(6.280043674515931, 6.411208192851592)","(-0.018522666709455467, 0.015364344858046053)","(0.011397710206386379, -0.011181382598286608)",2.449127567622876,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.016452670802093217, 0.03582503155005732)",202,pid,anisotropic_preferred_axis,0.0
6.849999999999984,"(6.274621628449376, 6.406464296884656)","(6.297457614761559, 6.400089242262999)","(-0.00936278928353295, -0.010921796934370788)","(-0.0072192397635388265, -0.030419626713521122)",-2.279488522346383,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006309496808225445, -0.019683844198509735)",202,pid,anisotropic_preferred_axis,0.0
6.8999999999999835,"(6.271832203261179, 6.406535083355233)","(6.280821309770333, 6.418633638596951)","(-0.030993613202186326, 0.0014157294115262173)","(-0.05386193973881683, -0.006678168695021398)",3.0959462812703165,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03820388784173745, 0.005528238193491886)",202,pid,anisotropic_preferred_axis,0.0
6.949999999999983,"(6.2707755932644735, 6.405441393962648)","(6.2926041662364804, 6.414135779772489)","(-0.011740111074510468, -0.021873787851688618)","(-0.014508746838520888, -0.018605040718481024)",-2.0633870363985216,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005322277031951849, -0.029636960272760228)",202,pid,anisotropic_preferred_axis,0.0
6.999999999999983,"(6.268381081379481, 6.404565797849397)","(6.286278404543673, 6.4106569154832584)","(-0.026605687611028984, -0.01751192226502589)","(0.006371459608159328, -0.019946833854429483)",-2.559472976679345,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03156087978986849, -0.016057967069471647)",202,pid,anisotropic_preferred_axis,0.0
7.049999999999983,"(6.2666051039290585, 6.403847489945139)","(6.256840560065754, 6.429302652440888)","(-0.019733082782464464, -0.014366158085153059)","(0.0026369838119587596, -0.019937616933857368)",-2.5123051623063373,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01744221450627629, -0.013317570025195447)",202,pid,anisotropic_preferred_axis,0.0
7.099999999999983,"(6.267948909880678, 6.401957329787668)","(6.302738815099716, 6.4144991211053455)","(0.014931177240213096, -0.03780320314943596)","(-6.572158706740806e-05, -0.0722175212868327)",-1.1946326086744798,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02648593058110562, -0.045615551504196925)",202,pid,anisotropic_preferred_axis,0.0
7.149999999999983,"(6.264269741163187, 6.400903245208786)","(6.28647923445128, 6.354130486761886)","(-0.040879652416559595, -0.021081691577639547)","(-0.03871021054647911, -0.035868140289369695)",-2.6654630178293566,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.059483262302150494, -0.015507854387040741)",202,pid,anisotropic_preferred_axis,0.0
7.199999999999982,"(6.262281773003554, 6.403425044881992)","(6.276599423914117, 6.40619360000034)","(-0.022088535107036216, 0.05043599346411916)","(-0.03676584165686468, 0.05760567423008178)",1.98358593758842,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01582482933719509, 0.07427522181137207)",202,pid,anisotropic_preferred_axis,0.0
7.249999999999982,"(6.261297939691105, 6.402773418658761)","(6.245660841852538, 6.405439221168915)","(-0.010931481249430372, -0.013032524464623926)","(-0.019467827201673147, -0.025777641969203652)",-2.2687431503695445,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007212463296895089, -0.03418869710753829)",202,pid,anisotropic_preferred_axis,0.0
7.299999999999982,"(6.263598296801537, 6.402116635462898)","(6.254673380655093, 6.4039211733035835)","(0.02555952344924395, -0.01313566391725473)","(-0.015069550749589235, -0.03964497453730173)",-0.4747250111257978,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03772319168213539, -0.013170043734798331)",202,pid,anisotropic_preferred_axis,0.0
7.349999999999982,"(6.264868029478365, 6.4015004626033285)","(6.271568447777672, 6.3843270993945955)","(0.014108140853644669, -0.012323457191386946)","(0.037278953073910964, -0.042001171127515585)",-0.7179796557470601,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010291013321778241, -0.012052721616097684)",202,pid,anisotropic_preferred_axis,0.0
7.399999999999982,"(6.26425295016966, 6.402011285378824)","(6.22467742954708, 6.415953059355012)","(-0.006834214541167076, 0.01021645550990128)","(0.0004613497377132436, 0.01753093591405179)",2.160372396377671,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01381499967277099, 0.01772975974366402)",202,pid,anisotropic_preferred_axis,0.0
7.4499999999999815,"(6.26864915032955, 6.400573392757511)","(6.279715941016573, 6.386670423388768)","(0.04884666844321309, -0.028757852426262977)","(0.06280751213072587, 0.0003987740729276164)",-0.5320968912981017,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06740696277133981, -0.041749288404984396)",202,pid,anisotropic_preferred_axis,0.0
