time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
7.4499999999999815,"(5.99337438751851, 5.9909232373306205)","(5.9883084909421385, 6.026856317864739)","(0.013126660181039286, 0.032222616624564715)","(0.016165821219843814, 0.014611327227052526)",1.183949155860498,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013948311108278766, 0.039014904102825376)",101,proportional,anisotropic_preferred_axis,0.0
7.499999999999981,"(5.994458914233989, 5.9903189081185)","(6.004834889422577, 6.005411923657171)","(0.012050296838655975, -0.012086584242413378)","(-0.013295251216427975, -0.0019843475054965778)",-0.7869015629583305,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011691509057861538, -0.02685631786473941)",101,proportional,anisotropic_preferred_axis,0.0
7.549999999999981,"(5.994403690876835, 5.989964878678325)","(6.011063569681979, 5.98430033668992)","(-0.0006135928572688679, -0.007080588803481447)","(0.016159583770708745, 0.015412120520046375)",-1.657238823973243,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004834889422577149, -0.005411923657170803)",101,proportional,anisotropic_preferred_axis,0.0
7.599999999999981,"(5.993643094084013, 5.99046510869241)","(5.964311154666705, 6.0053127164674835)","(-0.008451075475801444, 0.010004600281689882)","(-0.02164941216267359, -0.01143340522047764)",2.2722164701127694,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011063569681978969, 0.015699663310080325)",101,proportional,anisotropic_preferred_axis,0.0
7.649999999999981,"(5.995861941945805, 5.9903909393284005)","(6.001171428880597, 5.978302179424444)","(0.024653865131021118, -0.0014833872801901897)","(0.027260361292922742, -0.013912685617972818)",-0.06009609734310719,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.035688845333295305, -0.005312716467483547)",101,proportional,anisotropic_preferred_axis,0.0
7.699999999999981,"(5.996337582461813, 5.991186065258981)","(5.971071816893694, 5.994457473862888)","(0.005284894622307477, 0.015902518611619138)","(-0.004104056564256519, 0.013264671077633648)",1.2499484430860957,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0011714288805970696, 0.021697820575555582)",101,proportional,anisotropic_preferred_axis,0.0
7.7499999999999805,"(5.99840914495049, 5.9915926914717685)","(5.982713921398724, 5.9957096993511545)","(0.023017360985306174, 0.008132524255738644)","(0.019524285975855718, 0.02876069289188237)",0.3396306051710484,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.028928183106305738, 0.005542526137111814)",101,proportional,anisotropic_preferred_axis,0.0
7.79999999999998,"(6.000093845878246, 5.991855234299297)","(5.988444213463923, 5.998879133572866)","(0.018718899197283593, 0.0052508565505687875)","(0.0005070315298318362, -0.03729118599617645)",0.2734824615069627,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.017286078601276067, 0.004290300648845502)",101,proportional,anisotropic_preferred_axis,0.0
7.84999999999998,"(6.001295036701371, 5.991962902497196)","(6.013239045420017, 5.98791278694827)","(0.013346564701378419, 0.0021533639579925665)","(0.01567429381672052, 0.022462801122240247)",0.15996367361498912,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011555786536076695, 0.0011208664271338264)",101,proportional,anisotropic_preferred_axis,0.0
7.89999999999998,"(6.000701698841301, 5.992443090036111)","(5.975238117395727, 5.975232858784494)","(-0.006592642889667873, 0.009603750778295804)","(-0.02632457535252155, -0.002808926725950796)",2.172380812623725,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013239045420016637, 0.012087213051730217)",101,proportional,anisotropic_preferred_axis,0.0
7.94999999999998,"(6.002224791452072, 5.993491904716421)","(6.05321188556658, 5.9930670297339)","(0.016923251230787806, 0.02097629360620324)","(0.021971617903612933, 0.006599006268551987)",0.8919349738712461,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.024761882604273033, 0.024767141215505717)",101,proportional,anisotropic_preferred_axis,0.0
7.99999999999998,"(5.99901376232902, 5.994014094771477)","(5.999599697313477, 5.988625929025336)","(-0.03567810136723819, 0.010443801101126029)","(-0.0062467412627389834, 0.0004287272535877847)",2.856825298176377,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.053211885566580186, 0.006932970266100291)",101,proportional,anisotropic_preferred_axis,0.0
8.04999999999998,"(5.998238025479598, 5.9945711699467905)","(6.016966257087405, 5.985073938294172)","(-0.008619298326917362, 0.011141503506279779)","(-0.012301157709086238, -0.0035939401821080685)",2.2292441264420595,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0004003026865229131, 0.011374070974664363)",101,proportional,anisotropic_preferred_axis,0.0
8.09999999999998,"(5.996898868913842, 5.9952701660545875)","(6.008084725708947, 5.989600309995165)","(-0.014879517397282892, 0.013979922155940943)","(0.0013091978813719908, 0.014889016933222088)",2.3873560115282153,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.016966257087404735, 0.014926061705827998)",101,proportional,anisotropic_preferred_axis,0.0
8.14999999999998,"(5.996018360787049, 5.995834903456718)","(5.983317327982558, 5.97449925928817)","(-0.009783423631031244, 0.011294748042611557)","(0.0008901356293290197, -0.017110828299947024)",2.2846160593434552,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.00808472570894736, 0.010399690004835094)",101,proportional,anisotropic_preferred_axis,0.0
8.199999999999982,"(5.996924314116528, 5.996932365583944)","(6.00602176210729, 5.950018061616258)","(0.010066148105323691, 0.021949242544525186)","(0.018718807231886285, 0.025776068581199414)",1.1408052094662524,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.016682672017442002, 0.025500740711829728)",101,proportional,anisotropic_preferred_axis,0.0
8.249999999999982,"(5.996744333506656, 5.99908105380514)","(5.99417932632408, 6.009483274111137)","(-0.001999784554136408, 0.04297376442393787)","(-0.032226097263352724, 0.032772082868392755)",1.6172977896683067,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006021762107289774, 0.0499819383837421)",101,proportional,anisotropic_preferred_axis,0.0
8.299999999999983,"(5.9970922338273125, 5.999262603081272)","(6.006850377585362, 6.020556786234541)","(0.0038655591184061366, 0.003630985522631861)","(0.003939693748329523, 0.007338414530492436)",0.7541174743107392,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005820673675920318, -0.009483274111136808)",101,proportional,anisotropic_preferred_axis,0.0
8.349999999999984,"(5.996716808420465, 5.9985371109165095)","(5.995248542199218, 6.014174721855467)","(-0.004171393409420049, -0.014509843295247488)","(-0.024223930813745725, -0.06323970237048884)",-1.8507342748167008,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006850377585362111, -0.020556786234540603)",101,proportional,anisotropic_preferred_axis,0.0
8.399999999999984,"(5.996943675470305, 5.997824185805739)","(6.018107609648876, 6.007377491808852)","(0.0025207449982314126, -0.014258502215411854)","(-0.024896120309826318, -0.00800002031752498)",-1.3958154411268493,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0047514578007819, -0.014174721855466643)",101,proportional,anisotropic_preferred_axis,0.0
8.449999999999985,"(5.995778128581467, 5.997369298585214)","(6.0255870193949415, 6.037566332624666)","(-0.012950520987099088, -0.009097744410492171)","(-0.01713083836516746, 0.016858677072175796)",-2.5291906300728155,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.018107609648875922, -0.007377491808852277)",101,proportional,anisotropic_preferred_axis,0.0
8.499999999999986,"(5.993759618050099, 5.995846839306658)","(5.9722094731175925, 6.0098589015291255)","(-0.022427894792980865, -0.030449185571122226)","(-0.002152220757131673, -0.04937516044590555)",-2.205645367534645,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.025587019394941457, -0.03756633262466558)",101,proportional,anisotropic_preferred_axis,0.0
8.549999999999986,"(5.99513085098182, 5.995096515679677)","(5.968416999105441, 6.036598487670252)","(0.01523592146356038, -0.015006472539624678)","(0.03796996373738179, 0.030181472869603494)",-0.7778113129149217,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.027790526882407462, -0.009858901529125497)",101,proportional,anisotropic_preferred_axis,0.0
8.599999999999987,"(5.997605511775133, 5.9935364914852975)","(5.990685815702285, 5.980248207582034)","(0.02749623103680902, -0.0312004838875954)","(0.06743742366766453, -0.03473971907044697)",-0.8484229336131456,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.031583000894558566, -0.03659848767025231)",101,proportional,anisotropic_preferred_axis,0.0
8.649999999999988,"(5.998852884413557, 5.993887177652376)","(5.962522537752934, 5.991942696902862)","(0.013859695982488273, 0.007013723341575805)","(0.02718705566376763, 0.015938881958187608)",0.4684772764487334,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00931418429771469, 0.019751792417966207)",101,proportional,anisotropic_preferred_axis,0.0
8.699999999999989,"(6.00169445627484, 5.994276998060289)","(5.95412358830166, 6.000711395619623)","(0.031573020680921854, 0.007796408158247145)","(-0.010852001738502454, 0.05327906418340427)",0.24208962345164572,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.037477462247066384, 0.008057303097137591)",101,proportional,anisotropic_preferred_axis,0.0
8.74999999999999,"(6.005501507029798, 5.994347775826531)","(5.977599917490163, 5.9790363821276795)","(0.04230056394398555, 0.001415555324844394)","(0.0444070601977108, -0.009028354653243817)",0.033451735452247104,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.045876411698340114, -0.0007113956196231896)",101,proportional,anisotropic_preferred_axis,0.0
8.79999999999999,"(6.007965275287952, 5.995151605938304)","(6.031379073249223, 5.982054030914155)","(0.027375202868374422, 0.016076602235451463)","(0.03561027035673249, 0.024029079697953388)",0.5310057177013957,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.022400082509837382, 0.020963617872320484)",101,proportional,anisotropic_preferred_axis,0.0
8.84999999999999,"(6.006463129908168, 5.996025537306966)","(6.01426826859215, 5.971553407118525)","(-0.016690504219823613, 0.017478627373246285)","(0.018931572091312687, -6.036564707961878e-07)",2.3331332241317573,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.031379073249222955, 0.01794596908584456)",101,proportional,anisotropic_preferred_axis,0.0
8.899999999999991,"(6.005124485433252, 5.997310767382188)","(5.985271864778033, 5.9909837501721555)","(-0.014873827499068255, 0.025704601504417987)","(-0.01070776827160125, -0.029353805145348355)",2.095365266895722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014268268592149802, 0.02844659288147522)",101,proportional,anisotropic_preferred_axis,0.0
8.949999999999992,"(6.005783973442006, 5.997970184269537)","(5.997349847202625, 6.020665844609422)","(0.007327644541708043, 0.013188337746987907)","(0.01175209904405079, 0.017256325524640636)",1.063652036069893,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01472813522196681, 0.009016249827844547)",101,proportional,anisotropic_preferred_axis,0.0
8.999999999999993,"(6.006127730758018, 5.997360069318521)","(6.024090002264035, 6.004625634856419)","(0.0038195257334581066, -0.012202299020319274)","(-0.0257123585294789, -0.0390702072326081)",-1.267440621166742,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.002650152797374794, -0.02066584460942167)",101,proportional,anisotropic_preferred_axis,0.0
9.049999999999994,"(6.004587594934199, 5.997034079273652)","(6.0046182022485155, 5.9454910315316605)","(-0.017112620264661985, -0.006519800897393971)","(-0.018376532854761762, 0.032698301768886925)",-2.777577595301273,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02409000226403535, -0.00462563485641887)",101,proportional,anisotropic_preferred_axis,0.0
9.099999999999994,"(6.003890832326469, 5.9989966680799975)","(5.995550682169265, 6.016499700870733)","(-0.0077418067525521226, 0.039251776126906154)","(-0.07254849232666484, 0.02109773847189105)",1.765531400101559,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004618202248515502, 0.054508968468339525)",101,proportional,anisotropic_preferred_axis,0.0
9.149999999999995,"(6.004016970628111, 5.998868576498931)","(5.997249761981109, 6.000408139322792)","(0.0014015366849133776, -0.0025618316213229138)","(-0.015877675128912985, 0.016716487291596787)",-1.0701947656739503,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004449317830735211, -0.016499700870732603)",101,proportional,anisotropic_preferred_axis,0.0
9.199999999999996,"(6.004234146269797, 5.99882124837906)","(5.9995263460120345, 5.988276070310812)","(0.002413062685396315, -0.0009465623974245123)","(-0.00018785207522130105, 0.010834986181622906)",-0.3738213889959533,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0027502380188906272, -0.00040813932279171183)",101,proportional,anisotropic_preferred_axis,0.0
9.249999999999996,"(6.004320411824406, 5.999249063712437)","(5.9843909459996345, 5.99763369202652)","(0.0009585061623232079, 0.00855630666753471)","(-0.009038577748081556, 0.030190139742640038)",1.45923807907656,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0004736539879655055, 0.011723929689187784)",101,proportional,anisotropic_preferred_axis,0.0
9.299999999999997,"(6.005395589358082, 5.999444754094787)","(6.005971485398189, 5.971777465658157)","(0.011946417040854924, 0.003913807646993617)","(0.009869924792229957, -0.01631480224632205)",0.31659391263825787,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015609054000365497, 0.0023663079734799197)",101,proportional,anisotropic_preferred_axis,0.0
9.349999999999998,"(6.005261308477124, 6.000552021728193)","(6.014175460965513, 5.996091797870051)","(-0.0014920097884279625, 0.022145352668130794)","(0.006609069401556488, 0.026095314703654865)",1.63806815737096,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005971485398188925, 0.028222534341843186)",101,proportional,anisotropic_preferred_axis,0.0
9.399999999999999,"(6.004270894641712, 6.000975396216418)","(5.986679535277423, 6.003135663396704)","(-0.011004598171241515, 0.008467489764494632)","(-0.010233589251933354, 0.010772568523290187)",2.4857592124723626,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014175460965512698, 0.003908202129949245)",101,proportional,anisotropic_preferred_axis,0.0
9.45,"(6.004922422551632, 6.000963652461098)","(6.006525487097604, 5.994236002418054)","(0.0072391989991224355, -0.00023487510640443545)","(-0.028042115827672524, -0.038433423955973794)",-0.03243352517151533,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013320464722577086, -0.0031356633967041248)",101,proportional,anisotropic_preferred_axis,0.0
9.5,"(6.0046448341500245, 6.001176866431591)","(6.004287189377758, 6.027844313751804)","(-0.003084315573422332, 0.004264279409858317)","(0.01292940430162625, -0.010056761214463257)",2.196983513212616,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006525487097603921, 0.005763997581945901)",101,proportional,anisotropic_preferred_axis,0.0
9.55,"(6.0042860517666234, 6.000186008158522)","(6.008939278798358, 5.99760704706871)","(-0.0039864709266738034, -0.019817165461388474)","(-0.03515805462671623, -0.03503531260433869)",-1.7693094432142928,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0042871893777576275, -0.027844313751804073)",101,proportional,anisotropic_preferred_axis,0.0
9.600000000000001,"(6.003592954851884, 6.000028029325178)","(5.966018969979037, 6.001512655174821)","(-0.007701076830437273, -0.0031595766668797483)","(0.030190730611289688, -0.007626792704352053)",-2.752258089617741,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.00893927879835843, 0.0023929529312898268)",101,proportional,anisotropic_preferred_axis,0.0
9.650000000000002,"(6.005713400149614, 5.999931810047786)","(5.975327072250768, 6.004042941208153)","(0.023560503308113163, -0.0019243855478357024)","(0.042847542125253914, -0.022144407274355463)",-0.0814975445047805,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03398103002096331, -0.0015126551748210204)",101,proportional,anisotropic_preferred_axis,0.0
9.700000000000003,"(6.007908934097119, 5.999756144933133)","(6.020922085106939, 6.003662735326987)","(0.02439482163895222, -0.0035133022930738966)","(0.016786223979919232, -0.009856267761757168)",-0.14303486547891078,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02467292774923191, -0.0040429412081532945)",101,proportional,anisotropic_preferred_axis,0.0
9.750000000000004,"(6.007045576839277, 5.999574876079707)","(6.035980107907048, 6.0445354884304425)","(-0.009592858420466147, -0.003625377068508823)","(-0.06954284618851102, -0.004358620062368039)",-2.7802604293247453,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.020922085106938937, -0.003662735326987132)",101,proportional,anisotropic_preferred_axis,0.0
9.800000000000004,"(6.004401080241091, 5.997859478050209)","(6.022683406058154, 5.968067307347989)","(-0.0293832955354026, -0.0343079605899591)","(-0.04216709791311181, -0.027242145545141396)",-2.279027131016868,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03598010790704809, -0.04453548843044253)",101,proportional,anisotropic_preferred_axis,0.0
9.850000000000005,"(6.002208826182619, 5.998628104517286)","(6.015145596354073, 6.004368227712247)","(-0.02435837842746615, 0.015372529341518256)","(-0.05175663847734614, 0.015880274693250165)",2.5786201131912216,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.022683406058154, 0.03193269265201071)",101,proportional,anisotropic_preferred_axis,0.0
9.900000000000006,"(6.000638434914101, 5.998656452594846)","(6.013606431056371, 6.016540464998963)","(-0.017448791872421435, 0.000566961551194491)","(-0.045270643405773185, 0.03077754473053581)",3.1091111986360467,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015145596354073199, -0.004368227712246764)",101,proportional,anisotropic_preferred_axis,0.0
9.950000000000006,"(5.999327403000666, 5.9980432721767745)","(5.987904567367607, 6.034426703622193)","(-0.014567021260383811, -0.012263608361423544)","(-0.04348262087449392, -0.049178946802346454)",-2.441834630580391,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013606431056371271, -0.01654046499896289)",101,proportional,anisotropic_preferred_axis,0.0
10.000000000000007,"(5.9998160867249934, 5.996598975686425)","(5.99688693163812, 6.012259085351092)","(0.0054298191591991216, -0.028885929807000818)","(-0.010064611317669756, -0.02762554432881202)",-1.3849899996641473,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012095432632393432, -0.034426703622193244)",101,proportional,anisotropic_preferred_axis,0.0
