time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
7.249999999999982,"(-0.010838887233626002, 9.123304253552643)","(-0.005376038687082729, 9.128481312387741)","(-0.019375757799895522, 0.01037784195235834)","(0.01852380923550394, -0.026824090849834666)",2.6498648199663624,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03059181092216909, 0.016722010662715326)",101,pid,anisotropic_preferred_axis,0.785398
7.299999999999982,"(-0.010287096669330769, 9.122770592576948)","(-0.016152495227579555, 9.095593409892496)","(0.006131006269947037, -0.010673219513889408)","(-0.02526741942276331, 0.013364787160596872)",-1.049391312713424,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.014633260959894558, -0.017690240002638656)",101,pid,anisotropic_preferred_axis,0.785398
7.349999999999982,"(-0.008568637502132126, 9.12413299600811)","(-0.010026409953719177, 9.130648754262587)","(0.019093990746651582, 0.027248068623228837)","(0.021441643596411472, 0.020544609969571963)",0.9595694814843632,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.023414985572219767, 0.039888498002268256)",101,pid,anisotropic_preferred_axis,0.785398
7.399999999999982,"(-0.007509400529730903, 9.123312273149473)","(-0.013650699740225513, 9.094985262547256)","(0.011769299693346925, -0.01641445717272011)","(0.02825676899809217, -0.0027283475985528383)",-0.9487464621352186,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009327736008912041, -0.030968632438036426)",101,pid,anisotropic_preferred_axis,0.785398
7.4499999999999815,"(-0.006055837717143583, 9.12455424864733)","(-0.011121734293515328, 9.160487329181448)","(0.01615069791763688, 0.024839509957138323)","(0.01918985895644141, 0.007228220559626134)",0.9942791479262444,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.017611163992400203, 0.0385908323337578)",101,pid,anisotropic_preferred_axis,0.785398
7.499999999999981,"(-0.004872800510360706, 9.121783521802254)","(0.00550317467822722, 9.136876537340925)","(0.013144857853143076, -0.05541453690154474)","(-0.012200690201940874, -0.04531230016462794)",-1.3378914772792354,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012142911164978475, -0.0821658858544391)",101,pid,anisotropic_preferred_axis,0.785398
7.549999999999981,"(-0.005485531233675537, 9.120347710834846)","(0.01117434757146884, 9.11468316884644)","(-0.00680811914794257, -0.02871621934814679)","(0.009965057480035042, -0.006223510024618968)",-1.8035810828271919,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013459111481637785, -0.019816780163680804)",101,pid,anisotropic_preferred_axis,0.785398
7.599999999999981,"(-0.006712703506933154, 9.120164062650673)","(-0.03604464292424155, 9.135011670425747)","(-0.01363524748064018, -0.003672963683463155)","(-0.026833584167512328, -0.025110969185630678)",-2.8784655710200453,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015910956924872717, 0.0046747882047647234)",101,pid,anisotropic_preferred_axis,0.785398
7.649999999999981,"(-0.0028346307585613803, 9.118679932324865)","(0.00247485617623072, 9.10659117242091)","(0.04308969720413081, -0.02968260651615715)","(0.04569619336603244, -0.04211190485393978)",-0.6032077068126571,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06199801209905448, -0.03835248746038848)",101,pid,anisotropic_preferred_axis,0.785398
7.699999999999981,"(-0.0031156827990298113, 9.118822591074048)","(-0.028381448367148204, 9.122093999677956)","(-0.0031228004496492347, 0.0028531749836748785)","(-0.012511751636213231, 0.00021532744968938856)",2.401282147812808,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.018526966334242584, 0.013698435483618888)",101,pid,anisotropic_preferred_axis,0.785398
7.7499999999999805,"(-5.9219066931288315e-05, 9.11795576880285)","(-0.01575444261869741, 9.122072776682234)","(0.03396070813442803, -0.01733644542397346)","(0.030467633124977574, 0.0032917232121702673)",-0.47200069381140075,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.046321877662453784, -0.024066318893189574)",101,pid,anisotropic_preferred_axis,0.785398
7.79999999999998,"(0.0016374455609643348, 9.117010692871174)","(-0.010012186853358515, 9.124034592144744)","(0.018851829198840257, -0.01890151863348752)","(0.0006399615313885006, -0.06144356118023276)",-0.786714322329261,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013815536220311, -0.01942320970332554)",101,pid,anisotropic_preferred_axis,0.785398
7.84999999999998,"(0.002716615735859682, 9.115868143137515)","(0.014660624454505864, 9.111818027588589)","(0.01199077972105941, -0.022850994673168423)","(0.014318508836401511, -0.002541557508920742)",-1.0875549263599802,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009703763228465794, -0.02416748668639539)",101,pid,anisotropic_preferred_axis,0.785398
7.89999999999998,"(0.0011293158355104326, 9.115379908247416)","(-0.024334265610063112, 9.098169676995798)","(-0.017636665559436104, -0.009764697801981076)","(-0.037368598022289784, -0.022177375306227674)",-2.6359446060610034,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.027512480652934608, -0.005402598844918627)",101,pid,anisotropic_preferred_axis,0.785398
7.94999999999998,"(0.0037571190899248937, 9.115633446357048)","(0.054744213204432846, 9.115208571374527)","(0.029197813937938452, 0.005070762192647455)","(0.03424618061076358, -0.009306525145003798)",0.17195416005229103,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.044809307103729976, 0.010015915524190299)",101,pid,anisotropic_preferred_axis,0.785398
7.99999999999998,"(-0.0021638774626895167, 9.114786313120266)","(-0.0015779424782325505, 9.109398147374124)","(-0.06578885058460456, -0.016942664735637027)","(-0.03635749048010535, -0.02695773858317527)",-2.8895386996230776,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0974510720921189, -0.024280473711731854)",101,pid,anisotropic_preferred_axis,0.785398
8.04999999999998,"(-0.0020038957135813176, 9.114209709955105)","(0.01672433589422537, 9.104712478302487)","(0.0017775749900911, -0.01153206330323515)","(-0.0019042843920777752, -0.026267506991622995)",-1.417858031869553,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.024299716848322987, -0.009728529492434523)",101,pid,anisotropic_preferred_axis,0.785398
8.09999999999998,"(-0.003823835654414664, 9.113836651426135)","(0.007362021140690492, 9.108166795366712)","(-0.020221554898148295, -0.007461170579410769)","(-0.004032839619493411, -0.006552075802129624)",-2.7881179888838066,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02755459819422809, -0.006104206338135976)",101,pid,anisotropic_preferred_axis,0.785398
8.14999999999998,"(-0.0046347066153953845, 9.113178539488054)","(-0.017335739419886913, 9.091842895319505)","(-0.009009677344230225, -0.013162238761631577)","(0.0016638819161300389, -0.04156781510419016)",-2.171050145696826,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005272384826257534, -0.015062594822371845)",101,pid,anisotropic_preferred_axis,0.785398
8.199999999999982,"(-0.0027758090492215506, 9.11342354781389)","(0.00632163894154034, 9.066509243846204)","(0.02065441740193149, 0.0049001665167014655)","(0.029307076528494083, 0.008726992553375692)",0.23293882685059064,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.030542448983985393, 0.010920968276145814)",101,pid,anisotropic_preferred_axis,0.785398
8.249999999999982,"(-0.003472372292032823, 9.115115006680618)","(-0.006037379474609129, 9.125517226986615)","(-0.0077395915867919125, 0.03382917733457049)","(-0.03796590429600823, 0.023627495779025374)",1.7957099827088971,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.017204261249699714, 0.04347218094052683)",101,pid,anisotropic_preferred_axis,0.785398
8.299999999999983,"(-0.0028332584906339796, 9.113187572310851)","(0.006924885267416046, 9.13448175546412)","(0.0071012644599871486, -0.03854868739534891)","(0.007175399089910535, -0.03484125838748833)",-1.3886232375632985,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01204821647558017, -0.06267464230532205)",101,pid,anisotropic_preferred_axis,0.785398
8.349999999999984,"(-0.0035950118579788646, 9.110641800134676)","(-0.005063278079225981, 9.126279411073634)","(-0.008463926303832057, -0.050915443523510635)","(-0.028516463708157733, -0.09964530259875198)",-1.7355249280014275,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013652323225105125, -0.05503769556623121)",101,pid,anisotropic_preferred_axis,0.785398
8.399999999999984,"(-0.0030614245658944204, 9.108507958531536)","(0.018102509612676027, 9.11806126453465)","(0.005928747689827158, -0.042676832062781334)","(-0.021488117618230572, -0.03641835016489446)",-1.4327578917671988,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010726305687713563, -0.039930628242538235)",101,pid,anisotropic_preferred_axis,0.785398
8.449999999999985,"(-0.0050326421545671615, 9.106787830083423)","(0.024776248658907558, 9.146984864122874)","(-0.02190241765191934, -0.034402568962268607)","(-0.02608273502998771, -0.008446147479600642)",-2.1377297989827957,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.031179472765834836, -0.03164448126209769)",101,pid,anisotropic_preferred_axis,0.785398
8.499999999999986,"(-0.007729529270734666, 9.103250407048511)","(-0.02927967420324098, 9.117262469270978)","(-0.029965412401861166, -0.07074846069823928)","(-0.009689738366011974, -0.08967443557302261)",-1.97143699439356,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.032653077318508444, -0.08286375794356285)",101,pid,anisotropic_preferred_axis,0.785398
8.549999999999986,"(-0.0045846619664263975, 9.101416609824177)","(-0.03129851384280457, 9.142918581814753)","(0.03494297004786964, -0.03667594448667453)","(0.05767701232169105, 0.008512000922553643)",-0.8095906040183836,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05657909753111324, -0.02531843908281961)",101,pid,anisotropic_preferred_axis,0.785398
8.599999999999987,"(-0.0012155494350259825, 9.097961862888873)","(-0.00813524550787333, 9.08467357898561)","(0.03743458368222683, -0.06909493870608771)","(0.07737577631308235, -0.07263417388893928)",-1.074282285858174,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.038265121560345894, -0.07990127011255876)",101,pid,anisotropic_preferred_axis,0.785398
8.649999999999988,"(-0.0003451441906464944, 9.097925227364536)","(-0.036675490851269844, 9.095980746615021)","(0.009671169381994311, -0.0007327104867383347)","(0.022998529063273668, 0.00819244812987347)",-0.07561788685214522,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00041669794858347105, 0.022054698919711457)",101,pid,anisotropic_preferred_axis,0.785398
8.699999999999989,"(0.0036145281971562545, 9.097133761526578)","(-0.043956339776023985, 9.103568159085913)","(0.04399635986447499, -0.015829316759143237)","(0.0015713374450506828, 0.029653339266013892)",-0.3453669739171367,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05543809002530188, -0.02086151884994487)",101,pid,anisotropic_preferred_axis,0.785398
8.74999999999999,"(0.008369680296721138, 9.095809986490323)","(-0.019531909242914435, 9.080498592791471)","(0.052835023328498695, -0.026475500725080633)","(0.054941519582223944, -0.03691941070316884)",-0.4645252631797155,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05578124448317326, -0.030024228713726432)",101,pid,anisotropic_preferred_axis,0.785398
8.79999999999999,"(0.010492577149334477, 9.095795317704985)","(0.033906375110605645, 9.082697742680836)","(0.02358774280681487, -0.00029337570675382497)","(0.03182281029517294, 0.0076591017557481)",-0.012436992495132823,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013838649299586928, 0.008433999299355111)",101,pid,anisotropic_preferred_axis,0.785398
8.84999999999999,"(0.006839813637591176, 9.095573925210056)","(0.014644952321573434, 9.071101795021614)","(-0.040586261241592224, -0.0044278498985710615)","(-0.004964184930455924, -0.021907080928288143)",-3.0329251614521096,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.061977595924394585, -0.00580600796251014)",101,pid,anisotropic_preferred_axis,0.785398
8.899999999999991,"(0.0052637312717823456, 9.095974675231176)","(-0.014588889383436316, 9.089647658021144)","(-0.01751202628676478, 0.008015000422381784)","(-0.013345967059297774, -0.04704340622738456)",2.7123658785630878,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009820614635155633, 0.012162617196032732)",101,pid,anisotropic_preferred_axis,0.785398
8.949999999999992,"(0.0068464777903451445, 9.095187610547342)","(-0.0015876484490354942, 9.117883270887226)","(0.01758607242847554, -0.015741293676676336)","(0.022010526930818286, -0.011673305899023607)",-0.7301013218300144,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.029285438666888982, -0.02366005837636238)",101,pid,anisotropic_preferred_axis,0.785398
8.999999999999993,"(0.007025751932693447, 9.092628336932487)","(0.02498802343871101, 9.099893902470384)","(0.0019919349149811376, -0.05118547229709622)","(-0.02753994934795587, -0.07805338050938504)",-1.531899933502217,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0032061109228503303, -0.06300019850390284)",101,pid,anisotropic_preferred_axis,0.785398
9.049999999999994,"(0.0043308024273524155, 9.091071287458357)","(0.0043614097416694395, 9.039528239716365)","(-0.02994388339267812, -0.031140989482601154)","(-0.031207795982777897, 0.008077113183679742)",-2.3365995755142874,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04058915616189787, -0.0244594952111028)",101,pid,anisotropic_preferred_axis,0.785398
9.099999999999994,"(0.003861778676412163, 9.093064932614759)","(-0.004478371480792513, 9.110567965405494)","(-0.005211375010447247, 0.0398729031280225)","(-0.07001806058455996, 0.02171886547300739)",1.7007593046205967,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0030327944502963776, 0.06354420066489705)",101,pid,anisotropic_preferred_axis,0.785398
9.149999999999995,"(0.004347770125432631, 9.090719762328213)","(-0.0024194385215690747, 9.092259325152074)","(0.005399904989116313, -0.04690340573092069)","(-0.01187930682471005, -0.027625086818000986)",-1.4561727685891597,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008936998322304166, -0.07582884201723508)",101,pid,anisotropic_preferred_axis,0.785398
9.199999999999996,"(0.004611885036058564, 9.089397098298575)","(-9.591522170307974e-05, 9.078851920230328)","(0.0029346101180659167, -0.026453280592777496)","(0.00033369535744830073, -0.01467173201373008)",-1.460312495989524,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.002112845161049118, -0.01963657221339643)",101,pid,anisotropic_preferred_axis,0.785398
9.249999999999996,"(0.004625197905260403, 9.08880422828598)","(-0.015304267919510523, 9.087188856600063)","(0.000147920768909332, -0.011857400251906102)","(-0.009849163141495433, 0.009776432823199227)",-1.55832199910976,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0007809756808095296, -0.006992106804948972)",101,pid,anisotropic_preferred_axis,0.785398
9.299999999999997,"(0.006283630313744596, 9.087636050695163)","(0.006859526353851437, 9.059968762258533)","(0.018427026760935484, -0.023363551816322797)","(0.016350534512310517, -0.04359216170963846)",-0.9029786040404318,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.024520062091610867, -0.027198935671128365)",101,pid,anisotropic_preferred_axis,0.785398
9.349999999999998,"(0.005547869991580646, 9.088028428973203)","(0.014462022479969729, 9.08356820511506)","(-0.008175114690710555, 0.00784756556079195)","(-7.403550072610475e-05, 0.011797527596316023)",2.3766344857205928,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.017042495174592567, 0.018251271353163533)",101,pid,anisotropic_preferred_axis,0.785398
9.399999999999999,"(0.003988474118188536, 9.086930588841547)","(-0.013602885246099974, 9.089090856021832)","(-0.017326620815467885, -0.021956802633114746)","(-0.016555611896159724, -0.01965172387431919)",-2.2388697529642028,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02037712285705366, -0.031891592031083646)",101,pid,anisotropic_preferred_axis,0.785398
9.45,"(0.005461742507662761, 9.085426219556991)","(0.007064807053633881, 9.078698569513946)","(0.016369648771935835, -0.030087385691102475)","(-0.018911666054859125, -0.06828593454067183)",-1.0725171721133568,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.027601738634403742, -0.032797580043765054)",101,pid,anisotropic_preferred_axis,0.785398
9.5,"(0.0047021217336555045, 9.084470962076228)","(0.004344476961388797, 9.11113840939644)","(-0.008440230822302854, -0.019105149615247174)","(0.007573489052745727, -0.03342619023956875)",-1.9867916622249382,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.016710190687049084, -0.015444404256628741)",101,pid,anisotropic_preferred_axis,0.785398
9.55,"(0.004235369114313299, 9.0814920337588)","(0.008888596146048672, 9.078913072668987)","(-0.005186140214913386, -0.05957856634856333)","(-0.036357723914955814, -0.07479671349151354)",-1.6576245431455652,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004101443345783563, -0.07306970525966872)",101,pid,anisotropic_preferred_axis,0.785398
9.600000000000001,"(0.003276120032571202, 9.080371652562361)","(-0.03429786484027608, 9.081856278412005)","(-0.010658323130467752, -0.0224076239287572)","(0.027233484311259208, -0.026874839966229504)",-2.0147798502432397,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.012482384102319208, -0.010017309788821826)",101,pid,anisotropic_preferred_axis,0.785398
9.650000000000002,"(0.006986363838397191, 9.079000006853411)","(-0.023399964060448575, 9.083111138013779)","(0.041224931175844325, -0.027432914178988008)","(0.060511969992985075, -0.04765293590550777)",-0.5871561867655478,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05851934927794834, -0.029108010929064943)",101,pid,anisotropic_preferred_axis,0.785398
9.700000000000003,"(0.009524922113165638, 9.077478354986019)","(0.022538073122985, 9.081384945379874)","(0.028206203052982735, -0.030433037347848142)","(0.020597605393949746, -0.036776002816531414)",-0.8233550802405899,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02386662701202887, -0.031433078404134854)",101,pid,anisotropic_preferred_axis,0.785398
9.750000000000004,"(0.0070996912445420845, 9.075985711321282)","(0.036034222312312854, 9.120946323672017)","(-0.02694700965137281, -0.029852873294735183)","(-0.08689699741941768, -0.0305861162885944)",-2.305079377235374,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.045331413886157995, -0.029659485277030863)",101,pid,anisotropic_preferred_axis,0.785398
9.800000000000004,"(0.0032101754405280004, 9.072041150531163)","(0.02149250125759118, 9.042248979828942)","(-0.04321684226682315, -0.07889121580238834)","(-0.05600064464453236, -0.07182540075757063)",-2.0719511931776475,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0486401198053066, -0.09523732997160606)",101,pid,anisotropic_preferred_axis,0.785398
9.850000000000005,"(0.0008858636790682311, 9.07274665605164)","(0.013822633850522617, 9.078486779246601)","(-0.025825686238441878, 0.014110110409549181)","(-0.053223946288321874, 0.01461785576128109)",2.6415487067811614,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.020028634228981455, 0.04511055248019502)",101,pid,anisotropic_preferred_axis,0.785398
9.900000000000006,"(-0.0006137601957619415, 9.071204337020342)","(0.012354235946508632, 9.08908834942446)","(-0.016662487498113027, -0.03084638062597006)","(-0.04448433903146477, -0.0006357974466287414)",-2.066066171508566,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013608087918003412, -0.045831877637809805)",101,pid,anisotropic_preferred_axis,0.785398
9.950000000000006,"(-0.001957796088640656, 9.06895092772777)","(-0.013380631721699992, 9.105334359173188)","(-0.014933732143096824, -0.04506818585145561)","(-0.04384933175720694, -0.08198352429237851)",-1.890768593046198,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014357480358091423, -0.04980878759328413)",101,pid,anisotropic_preferred_axis,0.785398
10.000000000000007,"(-0.0005209578057029413, 9.065645878870285)","(-0.0034501128925759007, 9.081305988534952)","(0.01596486981041905, -0.06610097714969672)","(0.00047043933355017317, -0.06484059167150792)",-1.3338123133071726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02626440379492434, -0.07311190758244375)",101,pid,anisotropic_preferred_axis,0.785398
