time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
6.099999999999994,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591056)","(1.6853925196242803, 0.6320221948591056)",0.35877067027057247,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.879999999999995, 4.830000000000002)",99,pid,discrete_grid,0.0
6.199999999999994,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591054)","(1.6853925196242798, 0.6320221948591054)",0.35877067027057247,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.959999999999996, 4.860000000000002)",99,pid,discrete_grid,0.0
6.299999999999994,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591056)","(1.68539251962428, 0.6320221948591056)",0.3587706702705725,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.039999999999996, 4.890000000000002)",99,pid,discrete_grid,0.0
6.399999999999993,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591056)","(1.6853925196242798, 0.6320221948591056)",0.3587706702705726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.119999999999994, 4.920000000000003)",99,pid,discrete_grid,0.0
6.499999999999993,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591056)","(1.6853925196242803, 0.6320221948591056)",0.35877067027057247,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.199999999999996, 4.950000000000003)",99,pid,discrete_grid,0.0
6.5999999999999925,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591056)","(1.6853925196242803, 0.6320221948591056)",0.35877067027057247,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.279999999999994, 4.980000000000002)",99,pid,discrete_grid,0.0
6.699999999999992,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591056)","(1.6853925196242798, 0.6320221948591056)",0.3587706702705726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.359999999999994, 5.010000000000003)",99,pid,discrete_grid,0.0
6.799999999999992,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591056)","(1.6853925196242798, 0.6320221948591056)",0.3587706702705726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.439999999999994, 5.040000000000003)",99,pid,discrete_grid,0.0
6.8999999999999915,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591056)","(1.68539251962428, 0.6320221948591056)",0.3587706702705725,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.519999999999992, 5.070000000000003)",99,pid,discrete_grid,0.0
6.999999999999991,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591056)","(1.6853925196242798, 0.6320221948591056)",0.3587706702705726,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(13.599999999999994, 5.100000000000003)",99,pid,discrete_grid,0.0
