time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
7.249999999999982,"(-6.28335100427892, 6.400315958687661)","(-6.277888155732377, 6.405493017522759)","(-0.012960526511059695, 0.007315944187551129)","(0.02493904052433977, -0.029885988614641878)",2.6277011794215475,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02418020355142685, 0.013935775600649746)",101,pid,anisotropic_preferred_axis,1.5708
7.299999999999982,"(-6.282222845664163, 6.399668092161596)","(-6.288088244222411, 6.372490909477144)","(0.012535095719523721, -0.012957330521306584)","(-0.018863329973186627, 0.011080676153179696)",-0.8019597959579571,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02103363646305153, -0.01971508875759249)",101,pid,anisotropic_preferred_axis,1.5708
7.349999999999982,"(-6.279929042670742, 6.40095286195095)","(-6.281386815122329, 6.407468620205428)","(0.02548669992690307, 0.02569539578707883)","(0.02783435277666296, 0.018991937133421954)",0.7894756576984058,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.029803901329362857, 0.038579637889873966)",101,pid,anisotropic_preferred_axis,1.5708
7.399999999999982,"(-6.278295505008756, 6.400088894305451)","(-6.284436804219251, 6.3717618837032335)","(0.018150418466511834, -0.017279352909968352)","(0.03463788777125708, -0.003593243335801081)",-0.7608174201614146,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01570499131304809, -0.03160426914231741)",101,pid,anisotropic_preferred_axis,1.5708
7.4499999999999815,"(-6.27626870127986, 6.401319957409517)","(-6.281334597856231, 6.437253037943636)","(0.022520041432174148, 0.0246212620813116)","(0.025559202470978676, 0.007009972683799413)",0.8299414964306698,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.023976582420728254, 0.038588133745071584)",101,pid,anisotropic_preferred_axis,1.5708
7.499999999999981,"(-6.2745134975327845, 6.398568713360528)","(-6.264137522344196, 6.413661728899199)","(0.01950226385638907, -0.05502488097978732)","(-0.005843284198694881, -0.04492264424287052)",-1.230183728860485,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.018496337997794043, -0.08157359533348696)",101,pid,anisotropic_preferred_axis,1.5708
7.549999999999981,"(-6.274555148876881, 6.397180955526281)","(-6.257895270071737, 6.391516413537875)","(-0.00046279271217982733, -0.0277551566849364)","(0.016310383915797783, -0.005262447361408577)",-1.587468898133368,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007117811568369459, -0.01866524858665276)",101,pid,anisotropic_preferred_axis,1.5708
7.599999999999981,"(-6.27521234009266, 6.397072211801782)","(-6.304544279509968, 6.411919819576855)","(-0.0073021246197595615, -0.002174874489982939)","(-0.02050046130663171, -0.023612879992150462)",-2.852117467381265,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.00958190192228614, 0.006351886241668214)",101,pid,anisotropic_preferred_axis,1.5708
7.649999999999981,"(-6.270765394317619, 6.395688217962694)","(-6.265455907382827, 6.383599458058738)","(0.049410508611560176, -0.027679876781757845)","(0.0520170047734618, -0.04010917511954047)",-0.5106422545679677,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06831471968866676, -0.03618154421234948)",101,pid,anisotropic_preferred_axis,1.5708
7.699999999999981,"(-6.270478689774181, 6.395954719861256)","(-6.295744455342299, 6.399226128465163)","(0.0031856060382127443, 0.005330037971240115)","(-0.006203345148351252, 0.0026921904372546254)",1.0320915128596617,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.012222694819569734, 0.016333342888906102)",101,pid,anisotropic_preferred_axis,1.5708
7.7499999999999805,"(-6.266855593153861, 6.395234010531348)","(-6.282550816705627, 6.399351018410734)","(0.040256629114670046, -0.014414186598160818)","(0.03676355410521959, 0.006213982037982908)",-0.34383485137093545,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.052613636806822475, -0.020995594787961126)",101,pid,anisotropic_preferred_axis,1.5708
7.79999999999998,"(-6.264593425550781, 6.394455963829526)","(-6.276243057965104, 6.401479863103096)","(0.02513519558977813, -0.01556093403642234)","(0.006923327922326375, -0.058102976583167584)",-0.55433772651665,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.020094717748147493, -0.015943183182509514)",101,pid,anisotropic_preferred_axis,1.5708
7.84999999999998,"(-6.262949887605879, 6.393500084649021)","(-6.251005878887233, 6.389449969100094)","(0.01826153272113171, -0.019117583610102636)","(0.02058926183647381, 0.0011918535541450455)",-0.8082960099850821,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015970311764916235, -0.02030313346799607)",101,pid,anisotropic_preferred_axis,1.5708
7.89999999999998,"(-6.263973959406989, 6.393216960658625)","(-6.289437540852563, 6.376006729407009)","(-0.011378575567885442, -0.005662479807908264)","(-0.031110508030739118, -0.018075157312154866)",-2.67983162392443,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02125861166422449, -0.0011774452071768079)",101,pid,anisotropic_preferred_axis,1.5708
7.94999999999998,"(-6.260784071451338, 6.393692918740234)","(-6.20979697733683, 6.393268043757713)","(0.03544319950723419, 0.00951916163217098)","(0.040491566180059314, -0.004858125705480273)",0.2623832966113008,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0510504578656074, 0.014579708778864064)",101,pid,anisotropic_preferred_axis,1.5708
7.99999999999998,"(-6.266144129768448, 6.3930844489381204)","(-6.265558194783991, 6.387696283191979)","(-0.05955620352343956, -0.012169396042258819)","(-0.030124843418940353, -0.02218446988979706)",-2.9400326559163807,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0912226712003308, -0.019398915267068752)",101,pid,anisotropic_preferred_axis,1.5708
8.04999999999998,"(-6.265424358728273, 6.392761748921551)","(-6.246696127120466, 6.383264517268932)","(0.007997456001943733, -0.0064540003313928234)","(0.004315596619774858, -0.021189444019780672)",-0.678998723149008,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03051534251040483, -0.004548868427770825)",101,pid,anisotropic_preferred_axis,1.5708
8.09999999999998,"(-6.266685660275173, 6.392656887783588)","(-6.255499803480068, 6.386987031724165)","(-0.014014461632219317, -0.0020972227592525416)","(0.002174253646435566, -0.0011881279819713968)",-2.993047912891709,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.021351767510273668, -0.0006449635685391141)",101,pid,anisotropic_preferred_axis,1.5708
8.14999999999998,"(-6.266939045222365, 6.392280376908711)","(-6.279640078026857, 6.370944732740163)","(-0.00281538830213713, -0.007530217497527096)","(0.007858170958223134, -0.035935793840085675)",-1.9285836208244445,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0009176361412235991, -0.009341215743618615)",101,pid,anisotropic_preferred_axis,1.5708
8.199999999999982,"(-6.264523815086233, 6.392819551120598)","(-6.255426367095471, 6.3459052471529125)","(0.026835890401468485, 0.010783484237755001)","(0.03548854952803108, 0.014610310274429227)",0.38208355738655564,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03671964996933702, 0.016888051482849033)",101,pid,anisotropic_preferred_axis,1.5708
8.249999999999982,"(-6.264665199892288, 6.39481695057155)","(-6.2672302070748644, 6.4052191708775466)","(-0.0015709422895067368, 0.03994798901903103)","(-0.03179725499872305, 0.029746307463485912)",1.6101007647365448,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01103988651983181, 0.049669490612789705)",101,pid,anisotropic_preferred_axis,1.5708
8.299999999999983,"(-6.263472062142639, 6.393206487261529)","(-6.253713918384589, 6.414500670414798)","(0.013257086107220727, -0.03220926620041481)","(0.013331220737144113, -0.028501837192554235)",-1.1803367001795169,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.018199762239463214, -0.05626168460689676)",101,pid,anisotropic_preferred_axis,1.5708
8.349999999999984,"(-6.263680946107442, 6.3909880156408665)","(-6.265149212328689, 6.406625626579824)","(-0.002320932942256138, -0.04436943241324859)","(-0.022373470346581815, -0.09309929148848994)",-1.6230579716348343,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007513605958748427, -0.04842282115085985)",101,pid,anisotropic_preferred_axis,1.5708
8.399999999999984,"(-6.262595643749791, 6.389191143847027)","(-6.241431709571221, 6.39874444985014)","(0.01205891508501177, -0.035937435876783136)","(-0.01535795022304596, -0.029678953978896264)",-1.2470493878206672,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01685219776076774, -0.03312677036462799)",101,pid,anisotropic_preferred_axis,1.5708
8.449999999999985,"(-6.264016300163947, 6.387817032597795)","(-6.234207409350472, 6.428014066637246)","(-0.015785071268398343, -0.027482224984641042)","(-0.019965388646466714, -0.0015258035019730769)",-2.092159908135686,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02506640005286838, -0.024663821353927008)",101,pid,anisotropic_preferred_axis,1.5708
8.499999999999986,"(-6.266163779339229, 6.384634088441614)","(-6.287713924271736, 6.3986461506640815)","(-0.02386087972535819, -0.06365888312361595)","(-0.0035852056895089995, -0.08258485799839928)",-1.9294127214421426,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02655281587767814, -0.07571776916994093)",101,pid,anisotropic_preferred_axis,1.5708
8.549999999999986,"(-6.262470656481729, 6.383162680126087)","(-6.289184508358107, 6.424664652116662)","(0.04103469841667058, -0.02942816631055885)","(0.06376874069049199, 0.01575977909866932)",-0.6221456691604383,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06266655779734684, -0.018017927372873152)",101,pid,anisotropic_preferred_axis,1.5708
8.599999999999987,"(-6.258554439770907, 6.380077712566652)","(-6.265474135843754, 6.366789428663388)","(0.04351351900913457, -0.061699351188692526)","(0.08345471163999008, -0.0652385863715441)",-0.9565549977138467,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0443397925399559, -0.07245641281473708)",101,pid,anisotropic_preferred_axis,1.5708
8.649999999999988,"(-6.2571380805573265, 6.380417757550107)","(-6.29346842721795, 6.378473276800593)","(0.015737324595340954, 0.006800899669099502)","(0.02906468427662031, 0.015726058285711306)",0.40791193568165407,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.006478593124076415, 0.029634316621696844)",101,pid,anisotropic_preferred_axis,1.5708
8.699999999999989,"(-6.252633603113776, 6.380009412493371)","(-6.300204471086956, 6.386443810052706)","(0.05004974937278521, -0.008166901134714506)","(0.0076247269533609024, 0.03731575489044262)",-0.1617501162235392,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06148722429859997, -0.013156168069319175)",101,pid,anisotropic_preferred_axis,1.5708
8.74999999999999,"(-6.247334793456601, 6.379074764480145)","(-6.275236382996237, 6.363763370781293)","(0.05887566285750173, -0.018692960264524296)","(0.06098215911122698, -0.02913687024261251)",-0.3074325548284374,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.061817634019073905, -0.02220164664112756)",101,pid,anisotropic_preferred_axis,1.5708
8.79999999999999,"(-6.244669385023763, 6.37945482020067)","(-6.221255587062492, 6.366357245176522)","(0.029615649253752527, 0.007601114410503822)","(0.0378507167421106, 0.015553591873005746)",0.25123580156026737,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.019862311385836127, 0.016365805968846528)",101,pid,anisotropic_preferred_axis,1.5708
8.84999999999999,"(-6.247780781318201, 6.379633364743931)","(-6.239975642634219, 6.3551612345554895)","(-0.03457106993820219, 0.0035708908652238754)","(0.0010510063729341074, -0.013908340164493205)",3.0386663582087685,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0559666430021871, 0.002227483016797227)",101,pid,anisotropic_preferred_axis,1.5708
8.899999999999991,"(-6.2488166391319195, 6.380438901814146)","(-6.2686692597871385, 6.374111884604114)","(-0.011509531263537553, 0.016110741404286002)","(-0.007343472036070548, -0.03894766524548034)",2.191122207833354,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.003822351705316007, 0.020290691583973376)",101,pid,anisotropic_preferred_axis,1.5708
8.949999999999992,"(-6.246694808954904, 6.380061132798502)","(-6.255128935194285, 6.402756793138387)","(0.023575890855733316, -0.007555380312872965)","(0.02800034535807606, -0.003487392535220235)",-0.3101297893429096,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03527103156215694, -0.015444087551925955)",101,pid,anisotropic_preferred_axis,1.5708
8.999999999999993,"(-6.245977590210661, 6.3779153419845285)","(-6.228015318704643, 6.385180907522426)","(0.007969097158258394, -0.042915816279471435)","(-0.021562787104678613, -0.06978372449176026)",-1.3871961425425987,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.002766832592433421, -0.054702628268337584)",101,pid,anisotropic_preferred_axis,1.5708
9.049999999999994,"(-6.248135732275567, 6.376775659709682)","(-6.24810512496125, 6.3252326119676905)","(-0.02397935627673431, -0.022793645496923733)","(-0.025243268866834083, 0.016424457169357164)",-2.3815393865663466,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.034628840755065206, -0.016086255236074497)",101,pid,anisotropic_preferred_axis,1.5708
9.099999999999994,"(-6.248069083801102, 6.3791902713951085)","(-6.256409233958307, 6.396693304185844)","(0.0007405386051590052, 0.048292233708535026)","(-0.06406614696895371, 0.03013819605351992)",1.5554630006851877,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00898050356579011, 0.07198752677702128)",101,pid,anisotropic_preferred_axis,1.5708
9.149999999999995,"(-6.2470485533499245, 6.3772693985407445)","(-6.253815761996926, 6.378808961364605)","(0.011339227235308485, -0.038417457087286486)","(-0.005939984578517878, -0.019139138174366785)",-1.2837874546076697,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01487212344535831, -0.06732068735256032)",101,pid,anisotropic_preferred_axis,1.5708
9.199999999999996,"(-6.246251030628594, 6.376374110097669)","(-6.250958830886356, 6.365828932029421)","(0.008861363570335293, -0.017905768861501664)","(0.0062604488097176775, -0.006124220282454247)",-1.1112460719217658,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00803540901534423, -0.011068539452906721)",101,pid,anisotropic_preferred_axis,1.5708
9.249999999999996,"(-6.245705439073111, 6.376211455846649)","(-6.265634904897882, 6.374596084160732)","(0.0060621283942520155, -0.003253085020394812)","(-0.0039349555161527485, 0.018380748054710516)",-0.49251594614644306,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005129050002224256, 0.0016311429266408052)",101,pid,anisotropic_preferred_axis,1.5708
9.299999999999997,"(-6.243515855004772, 6.375476110126665)","(-6.242939958964666, 6.347808821690035)","(0.024328711870435955, -0.014706914399680956)","(0.02225221962181099, -0.03493552429299662)",-0.5437280195207385,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.030417573029163935, -0.018524857526109672)",101,pid,anisotropic_preferred_axis,1.5708
9.349999999999998,"(-6.243721588568356, 6.376303725426436)","(-6.234807436079967, 6.371843501568294)","(-0.0022859284842587143, 0.01655230599542538)","(0.005815150705725736, 0.020502268030949452)",1.7080315704517877,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011157475269156936, 0.026972046127127492)",101,pid,anisotropic_preferred_axis,1.5708
9.399999999999999,"(-6.244752080435545, 6.3756433288569365)","(-6.262343439799834, 6.377803596037222)","(-0.011449909635437643, -0.013207931389991701)","(-0.010678900716129482, -0.010902852631196147)",-2.2850182665825227,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014504570019163953, -0.02312801051846406)",101,pid,anisotropic_preferred_axis,1.5708
9.45,"(-6.242751028622651, 6.374578422696847)","(-6.24114796407668, 6.367850772653803)","(0.02223390903216152, -0.02129812320178578)","(-0.01304740579463344, -0.05949667205135514)",-0.76390498514667,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.033461848588027907, -0.023994853805717142)",101,pid,anisotropic_preferred_axis,1.5708
9.5,"(-6.242983984368448, 6.374064471883031)","(-6.243341629140715, 6.400731919203244)","(-0.002588397175522346, -0.010279016276311625)","(0.013425322699526235, -0.0246000569006332)",-1.8174812768662894,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010862499244750301, -0.0066059806344869075)",101,pid,anisotropic_preferred_axis,1.5708
9.55,"(-6.2429251881516725, 6.371528528078459)","(-6.2382719611199375, 6.368949566988647)","(0.0006532912975024821, -0.05071887609143715)","(-0.030518292402539945, -0.06593702323438737)",-1.5579164047206555,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0017338541218440916, -0.06419882936314567)",101,pid,anisotropic_preferred_axis,1.5708
9.600000000000001,"(-6.243360002372902, 6.370852653269228)","(-6.280933987245749, 6.372337279118871)","(-0.004831269124766002, -0.013517496184607182)","(0.03306053831696096, -0.017984712222079487)",-1.9140559116310436,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0066594559321888295, -0.0011170362156638584)",101,pid,anisotropic_preferred_axis,1.5708
9.650000000000002,"(-6.239126435454249, 6.369926889011702)","(-6.269512763353095, 6.374038020172069)","(0.04703963242947828, -0.018515285150528915)","(0.06632667124661903, -0.03873530687704868)",-0.37498593176383344,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0643299329475597, -0.020181214805836158)",101,pid,anisotropic_preferred_axis,1.5708
9.700000000000003,"(-6.236065663576727, 6.36885235548029)","(-6.223052512566907, 6.3727589458741445)","(0.03400857641691649, -0.021490670628235536)","(0.026399978757883504, -0.027833636096918808)",-0.5635594169436807,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.029664891079395895, -0.022482465787471075)",101,pid,anisotropic_preferred_axis,1.5708
9.750000000000004,"(-6.237969788106911, 6.367807936986723)","(-6.20903525703914, 6.412768549337458)","(-0.02115693922427187, -0.020888369871340698)","(-0.08110692699231675, -0.021621612865199914)",-2.362582020837399,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03954544443800132, -0.02068760295237575)",101,pid,anisotropic_preferred_axis,1.5708
9.800000000000004,"(-6.241339302584282, 6.364312585812668)","(-6.223056976767219, 6.334520415110448)","(-0.03743904974856596, -0.06990702348111161)","(-0.05022285212627517, -0.0628412084362939)",-2.062481659419396,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.042866419923330665, -0.08624657468436858)",101,pid,anisotropic_preferred_axis,1.5708
9.850000000000005,"(-6.243144715772852, 6.365468170218962)","(-6.230207945601397, 6.371208293413924)","(-0.020060146539658194, 0.023111688125886654)","(-0.04745840658953819, 0.02361943347761856)",2.2856282337686484,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014267178803355606, 0.05411792532821941)",101,pid,anisotropic_preferred_axis,1.5708
9.900000000000006,"(-6.2441265415660805, 6.364376690965042)","(-6.23115854542381, 6.382260703369159)","(-0.01090917548031959, -0.0218295850784223)","(-0.03873102701367134, 0.00838099810091902)",-2.034238063371072,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007858851793873389, -0.036810009479858616)",101,pid,anisotropic_preferred_axis,1.5708
9.950000000000006,"(-6.244953877602749, 6.362574780366182)","(-6.256376713235809, 6.398958211811601)","(-0.009192622629655157, -0.03603821197718969)","(-0.03810822224376527, -0.0729535504181126)",-1.8205503052450425,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.008620438346100346, -0.04077442094344549)",101,pid,anisotropic_preferred_axis,1.5708
10.000000000000007,"(-6.243001435420543, 6.359721793175331)","(-6.245930590507416, 6.375381902839998)","(0.0216938020245212, -0.057059743817020975)","(0.0061993715476523215, -0.05579935833883218)",-1.2074793505699923,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.031989276909246654, -0.06406692109696474)",101,pid,anisotropic_preferred_axis,1.5708
