time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
7.249999999999982,"(-0.009740909559000784, 8.462920779935066)","(-0.02537800739756775, 8.46558658244522)","(-0.007919221004447124, 0.03044718370319975)","(-0.0164555669566899, 0.017702066198620026)",1.8252552370416337,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005288084768637449, 0.021114398370203347)",202,proportional,anisotropic_preferred_axis,0.785398
7.299999999999982,"(-0.008205982945315611, 8.464039924423602)","(-0.017130899091759744, 8.465844462264288)","(0.017054740152057477, 0.022382889770728744)","(-0.02357433404677571, -0.004126420849318257)",0.9196882332370326,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.025379393870892344, 0.01969479179323841)",202,proportional,anisotropic_preferred_axis,0.785398
7.349999999999982,"(-0.006665822016251125, 8.465048594744768)","(3.459628305552652e-05, 8.447875231536036)","(0.017112899211827622, 0.020173406423309496)","(0.040283711432093916, -0.009504307512819145)",0.8672958357622591,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.017132285565084338, 0.019436911974169746)",202,proportional,anisotropic_preferred_axis,0.785398
7.399999999999982,"(-0.006283023446141841, 8.4667034926764)","(-0.04585854406872199, 8.480645266652589)","(0.004253317445658706, 0.03309795863264332)","(0.011548881724539026, 0.04041243903679383)",1.4429898467949192,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-3.320980973093267e-05, 0.03740614270242126)",202,proportional,anisotropic_preferred_axis,0.785398
7.4499999999999815,"(-0.0030917784920263753, 8.467291071193777)","(0.0079750121949968, 8.453388101825036)","(0.03545827726794962, 0.011751570347562388)","(0.049419120955462394, 0.04090819684675298)",0.3200272645982329,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04585993054204658, 0.004636107585868743)",202,proportional,anisotropic_preferred_axis,0.785398
7.499999999999981,"(-0.0028321869897103827, 8.468633963538625)","(-0.007277287689621243, 8.477622079003886)","(0.0028843500257332497, 0.026857846896956923)","(-0.007051710231384586, 0.041731246199084616)",1.4638131626685764,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007973625721672206, 0.03189327241342177)",202,proportional,anisotropic_preferred_axis,0.785398
7.549999999999981,"(-0.0022759786081325405, 8.469256910196133)","(-0.011249372397297359, 8.462244722330206)","(0.0061800931286426905, 0.012458933150167719)","(0.03064456339530117, 0.003746269405124413)",1.1103240567171042,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007278674162945837, 0.007659295234571317)",202,proportional,anisotropic_preferred_axis,0.785398
7.599999999999981,"(-0.0013775002889710982, 8.47027652130707)","(-0.004826070900455963, 8.491818295676694)","(0.009983092435127138, 0.02039222221873034)","(0.014613661789028856, 0.017421842316035725)",1.1155404455398386,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011250758870621953, 0.023036651908251216)",202,proportional,anisotropic_preferred_axis,0.785398
7.649999999999981,"(-0.00082702733645055, 8.47028628953087)","(-0.005594505383600253, 8.483328921874506)","(0.006116366139117202, 0.00019536447600522824)","(-0.0370678473348887, -0.02895334961752965)",0.03193040971769207,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004827457373780557, -0.006536921438236476)",202,proportional,anisotropic_preferred_axis,0.785398
7.699999999999981,"(-0.0003116863979779857, 8.470361948550469)","(-0.02506080791568657, 8.466501752702289)","(0.005726010427472936, 0.001513180391965162)","(0.03459162333628116, 0.01096125393893612)",0.2583582213607079,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005595891856924847, 0.0019524523639518065)",202,proportional,anisotropic_preferred_axis,0.785398
7.7499999999999805,"(0.001508846957898409, 8.471085099112974)","(0.011712789245274951, 8.479613326978955)","(0.020228148398626605, 0.014463011250117766)","(0.0025110206632031028, -0.003922875146336871)",0.6207185419766569,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.025062194389011163, 0.018779621536168634)",202,proportional,anisotropic_preferred_axis,0.785398
7.79999999999998,"(0.0011734606097608584, 8.471478438525832)","(0.010676278894956006, 8.482509355552125)","(-0.0037265149793061156, 0.00786678825715668)","(0.03614482597163594, 0.029799118605134886)",2.01318525021159,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011711402771950357, 0.005668047259502984)",202,proportional,anisotropic_preferred_axis,0.785398
7.84999999999998,"(0.00036905878426635055, 8.471680724079784)","(0.021728100008959063, 8.468528832070279)","(-0.008937798061050087, 0.0040457110790386944)","(-0.01387979436478043, -0.04144473400295925)",2.7165356132748544,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010674892421631412, 0.0027720186863327)",202,proportional,anisotropic_preferred_axis,0.785398
7.89999999999998,"(-0.0012985948357626034, 8.472359515799578)","(0.0020441942213209135, 8.471008183335044)","(-0.018529484666988377, 0.013575834395894012)","(-0.005081029462783588, 0.045091865484765396)",2.5092810422803153,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02172671353563447, 0.01675254216817912)",202,proportional,anisotropic_preferred_axis,0.785398
7.94999999999998,"(-0.0018533977637595934, 8.473064458388405)","(0.007671408337354352, 8.458975667716638)","(-0.006164476977744334, 0.014098851776533463)","(0.010291911802394074, 0.020772589942786024)",1.9829822675004711,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0020428077479963196, 0.01427319090341328)",202,proportional,anisotropic_preferred_axis,0.785398
7.99999999999998,"(-0.0025098249715808495, 8.47422715803018)","(-0.04411649042565856, 8.460445813582588)","(-0.007293635642458402, 0.023253992835498002)","(0.009705154995948026, 0.027906982511244394)",1.874729352666437,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007670021864029758, 0.026305706521819516)",202,proportional,anisotropic_preferred_axis,0.785398
8.04999999999998,"(0.0003040249171451987, 8.47544916646522)","(0.005311687755144821, 8.485515777359463)","(0.03126499876362276, 0.024440168700776754)","(0.013367745484485074, 0.05438197120335078)",0.6634887102626519,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04411787689898315, 0.02483556065586967)",202,proportional,anisotropic_preferred_axis,0.785398
8.09999999999998,"(0.0006490420528038456, 8.47574587845694)","(-0.004337693524050203, 8.484170266196756)","(0.0038335237295405193, 0.005934239834439872)","(0.007765427971779985, 0.004576503127545336)",0.9972376282624709,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005310301281820227, -0.0002344031210057551)",202,proportional,anisotropic_preferred_axis,0.785398
8.14999999999998,"(0.001028184236541306, 8.475861723006435)","(-0.008388767438033334, 8.526764468045522)","(0.004212690930416227, 0.00231689098988622)","(-0.008945241133799763, 0.008480252447289517)",0.5028269867340637,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0043390799973747965, 0.0011111080417016694)",202,proportional,anisotropic_preferred_axis,0.785398
8.199999999999982,"(0.001689305171492331, 8.474335068126043)","(-0.005801149288402619, 8.457316229328947)","(0.007345788166122503, -0.030533097607826985)","(-0.0055717614239452875, -0.04075083940854437)",-1.3346988104508661,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008390153911357928, -0.04148309380706472)",202,proportional,anisotropic_preferred_axis,0.785398
8.249999999999982,"(0.002246256569146674, 8.475002097340052)","(-0.018612560258530118, 8.500231690426597)","(0.006188348862826035, 0.013340584280175894)","(0.0017072645764562655, -0.01467087143074246)",1.1364649499615163,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005802535761727213, 0.027965144909510187)",202,proportional,anisotropic_preferred_axis,0.785398
8.299999999999983,"(0.0036419358229604526, 8.4746082177865)","(-0.00011052127766913045, 8.458001322112288)","(0.015507547264597544, -0.007877591071060628)","(0.01664229736598616, 0.0019563978596601715)",-0.4700146553330324,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01861394673185471, -0.014950316188139467)",202,proportional,anisotropic_preferred_axis,0.785398
8.349999999999984,"(0.003998409409605974, 8.475532749852842)","(-0.004381620677714214, 8.49991139860994)","(0.003960817629394679, 0.018490641326861856)","(0.00836815055573395, 0.022813024003481633)",1.359778624452143,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0001119077509937243, 0.027280052126169352)",202,proportional,anisotropic_preferred_axis,0.785398
8.399999999999984,"(0.0043833807889624736, 8.475215256955497)","(-0.010078016112531039, 8.488486979205797)","(0.004277459770627776, -0.006349857946896767)","(-0.02450688228337644, 0.012228446209756848)",-0.9779878970753809,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004383007151038808, -0.014630024371482975)",202,proportional,anisotropic_preferred_axis,0.785398
8.449999999999985,"(0.005159983308346854, 8.475015673544886)","(0.015363181138544173, 8.504816539507926)","(0.008628916882048669, -0.003991668212228953)","(-0.006096332804901895, 0.0024775673793372066)",-0.4332759822236194,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010079402585855633, -0.0032056049673396814)",202,proportional,anisotropic_preferred_axis,0.785398
8.499999999999986,"(0.004317212798290627, 8.474233208994628)","(0.024370916490589645, 8.470506553061085)","(-0.009364116778402517, -0.015649291005158713)","(-0.04085037288408236, -0.01461649178294337)",-2.110018812840652,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015361794665219579, -0.019535165269468635)",202,proportional,anisotropic_preferred_axis,0.785398
8.549999999999986,"(0.0024615768946111794, 8.474591648651215)","(0.02110219721307097, 8.495501434765366)","(-0.020618176707549417, 0.007168793131739613)","(-0.0026779091289678113, 0.009949524515565486)",2.806974656348834,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02436953001726505, 0.014774821177372388)",202,proportional,anisotropic_preferred_axis,0.785398
8.599999999999987,"(0.0005733631937584372, 8.474298006295603)","(-0.017049855173496258, 8.484580467600132)","(-0.020980152231697136, -0.0058728471122462995)","(0.01635243932888846, 0.013945370601676103)",-2.8686544718025973,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.021100810739746376, -0.01022006052690827)",202,proportional,anisotropic_preferred_axis,0.785398
8.649999999999988,"(0.001252268579705659, 8.474250879705638)","(0.01575087758519888, 8.501261330084025)","(0.007543393177191354, -0.000942531799317488)","(0.039095475179639926, 0.018573834387687317)",-0.12430378229061591,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.017051241646820852, 0.0007009066383254492)",202,proportional,anisotropic_preferred_axis,0.785398
8.699999999999989,"(0.00035890427614095033, 8.473639849713937)","(-0.010952522163561153, 8.462479075794551)","(-0.009926270039607875, -0.012220599834005202)","(-0.032488125462683495, -0.0010385793596915018)",-2.252966604915943,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015749491111874285, -0.015979955845567773)",202,proportional,anisotropic_preferred_axis,0.785398
8.74999999999999,"(0.0008749520332395611, 8.474342178407658)","(0.023123154044778178, 8.475283913726038)","(0.005733863967762341, 0.014046573874428548)","(0.008878432237025651, 0.032491802149553224)",1.1832378281873088,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010953908636885747, 0.022802298443906466)",202,proportional,anisotropic_preferred_axis,0.785398
8.79999999999999,"(-0.0005567553385589033, 8.474892665350305)","(0.005872079315986291, 8.472430937968724)","(-0.0159078596866496, 0.011009738852921811)","(-0.021490324633650616, 0.018272411293702228)",2.5361922644518464,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.023121767571453584, 0.009997460512419565)",202,proportional,anisotropic_preferred_axis,0.785398
8.84999999999999,"(-0.001310953948388184, 8.475512178446081)","(0.007716849269351771, 8.454758660565448)","(-0.008379984553658673, 0.01239026191553056)","(-0.034385991838068605, 0.03380211941018364)",2.1654634858332673,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005870692842661697, 0.012850436269733478)",202,proportional,anisotropic_preferred_axis,0.785398
8.899999999999991,"(-0.002020297339577339, 8.476811658482763)","(0.021716015797534183, 8.436380936603893)","(-0.007881593235435051, 0.02598960073364011)","(0.00023293568460351806, 0.019427607057941866)",1.8652407959622257,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0077154627960271775, 0.03052271367300996)",202,proportional,anisotropic_preferred_axis,0.785398
8.949999999999992,"(-0.003663370666758775, 8.47897029490323)","(-0.028235205923416478, 8.480249206984581)","(-0.018256370302015955, 0.04317272840933359)","(-0.022463427168157087, 0.027029457402851915)",1.9708598639789758,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02171462932420959, 0.04890043763456475)",202,proportional,anisotropic_preferred_axis,0.785398
8.999999999999993,"(-0.0021681690117741114, 8.479698660280366)","(0.011136944608645012, 8.498510455389692)","(0.016613351722051813, 0.014567307542740736)","(0.053778774040358086, -0.0272842358818784)",0.7198730868140074,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.028236592396741072, 0.005032167253876452)",202,proportional,anisotropic_preferred_axis,0.785398
9.049999999999994,"(-0.002546018772162074, 8.479384661081479)","(-0.004353923404132659, 8.4754636009349)","(-0.004198330670977361, -0.0062799839777404)","(-0.013282012573671752, -0.025690030945521282)",-2.1600848478606354,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011135558135320418, -0.013229081151234112)",202,proportional,anisotropic_preferred_axis,0.785398
9.099999999999994,"(-0.0023464977955307002, 8.479674327780641)","(0.013803606176702326, 8.437973027695604)","(0.0022168997403485993, 0.005793333983233432)","(-0.034046520787376, -0.0015757660283009936)",1.2053236136185983,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004355309877457253, 0.009817773303558042)",202,proportional,anisotropic_preferred_axis,0.785398
9.149999999999995,"(-0.003228267381350854, 8.481520807450789)","(0.018498610736755083, 8.423193617488971)","(-0.009797439842446149, 0.03692959340294893)","(0.008670937729443193, 0.03283395189281733)",1.8301228247345551,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013802219703377732, 0.047308346542854096)",202,proportional,anisotropic_preferred_axis,0.785398
9.199999999999996,"(-0.0046972724155874505, 8.484310718246432)","(-0.03173503930700403, 8.515621203714735)","(-0.016322278158184402, 0.055798215912851876)","(0.00015246965275791252, 0.04974242791212279)",1.8553797258103282,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01849722426343049, 0.06208775674948619)",202,proportional,anisotropic_preferred_axis,0.785398
9.249999999999996,"(-0.002922314933974417, 8.483870452339982)","(0.021098400157588904, 8.475391181661259)","(0.01972174979570037, -0.0088053181289952)","(0.0536384713116468, 0.007711405351299331)",-0.419920778837613,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03173642578032863, -0.030339829476277558)",202,proportional,anisotropic_preferred_axis,0.785398
9.299999999999997,"(-0.0039026239872589994, 8.484131268085015)","(-0.0014259035830031823, 8.451299427914847)","(-0.01089232281427314, 0.005216314900650473)","(-0.026051269813754017, -0.0003090819202535367)",2.6949684614327922,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02109701368426431, 0.00989019257719903)",202,proportional,anisotropic_preferred_axis,0.785398
9.349999999999998,"(-0.00405135917177802, 8.485470795008409)","(0.004327102284225292, 8.502591992998612)","(-0.0016526131613224528, 0.02679053846787042)","(-0.0029328147157660998, 0.046635068024385516)",1.6324047096129901,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.001427290056327776, 0.0339819463236104)",202,proportional,anisotropic_preferred_axis,0.785398
9.399999999999999,"(-0.004380528785143572, 8.485156528535752)","(0.004897547256450281, 8.51492560854416)","(-0.0036574401485061367, -0.006285329453148183)","(0.011921166934294077, -0.027019344624463607)",-2.097801502836639,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004325715810900698, -0.017310618760154384)",202,proportional,anisotropic_preferred_axis,0.785398
9.45,"(-0.004793312041345944, 8.483966303131124)","(-0.009617354319471536, 8.484281791868561)","(-0.004586480624470799, -0.023804508092564344)","(0.007858769974717843, -0.023414827162424507)",-1.761136653196338,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004896160783125687, -0.029644234305703066)",202,proportional,anisotropic_preferred_axis,0.785398
9.5,"(-0.004247242851882799, 8.483706231118838)","(0.01646642325677131, 8.450370440488213)","(0.006067435438479398, -0.00520144024571871)","(-0.02675979444728525, 0.012924322373284464)",-0.7087004990272611,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00961874079279613, 0.0009995823698965012)",202,proportional,anisotropic_preferred_axis,0.785398
9.55,"(-0.005222115537399666, 8.4849503731314)","(0.008859981888230214, 8.434698740185533)","(-0.010831918727965188, 0.024882840251254163)","(-0.024327819539168995, -0.013176579516047681)",1.9813728551106005,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.016465036783446716, 0.03491093375024512)",202,proportional,anisotropic_preferred_axis,0.785398
9.600000000000001,"(-0.0060637888992850116, 8.487158257411526)","(-0.012415092525853738, 8.494048724187499)","(-0.009351926243170511, 0.04415768560250676)","(-0.0004717854842827291, 0.0419317486555458)",1.7794973127051215,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.00885859541490562, 0.05058263405292429)",202,proportional,anisotropic_preferred_axis,0.785398
9.650000000000002,"(-0.005436094907311811, 8.487381452858468)","(0.01569220750569469, 8.487894552918513)","(0.006974377688591121, 0.004463908938845905)","(0.043242159685070315, -0.03201907243139753)",0.5693444401512373,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012416478999178332, -0.008767349949041048)",202,proportional,anisotropic_preferred_axis,0.785398
9.700000000000003,"(-0.006338301829003492, 8.487339257519702)","(-0.02087802128270333, 8.490574946901216)","(-0.010024521352129792, -0.0008439067753304029)","(-0.0011302878460985044, 0.03358750736565311)",-3.057606436727685,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015690821032370097, -0.0026131786800558388)",202,proportional,anisotropic_preferred_axis,0.785398
9.750000000000004,"(-0.005154493535894527, 8.487130199710156)","(-0.01681679703647299, 8.492656881007882)","(0.013153425478988495, -0.004181156190901172)","(-0.0026821213472967877, -0.0012046791907587965)",-0.30777490884489334,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.020879407756027923, -0.005293572662758095)",202,proportional,anisotropic_preferred_axis,0.785398
9.800000000000004,"(-0.0037233140757059486, 8.486801353753917)","(0.039572046399836046, 8.461575000104974)","(0.015901994002095313, -0.006576919124793543)","(0.04459093263765094, -0.01286316679817424)",-0.39216744154656585,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.016818183509797583, -0.007375506769424334)",202,proportional,anisotropic_preferred_axis,0.785398
9.850000000000005,"(-0.006036538755698328, 8.487608131294863)","(-0.00887941725129588, 8.470874428685159)","(-0.02570249644435976, 0.016135550818914598)","(-0.03371523671398721, 0.0027527343508575493)",2.5809956850429328,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03957065992651145, 0.023706374133483976)",202,proportional,anisotropic_preferred_axis,0.785398
9.900000000000006,"(-0.00601539067428454, 8.488350086138349)","(0.013167457979621204, 8.518153039014488)","(0.000234978682375416, 0.014839096869702834)","(-0.014103824225912692, 0.03121606666540455)",1.5549625434424459,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008880803724620474, 0.014406945553298911)",202,proportional,anisotropic_preferred_axis,0.785398
9.950000000000006,"(-0.006898813480606115, 8.48730288742012)","(-0.0098340100782618, 8.506813450887005)","(-0.009815808959128603, -0.020943974364596697)","(0.00484810538845906, 0.0044083955916546305)",-2.0090671589013316,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01316607150629661, -0.032871664776029874)",202,proportional,anisotropic_preferred_axis,0.785398
10.000000000000007,"(-0.0064557799149544265, 8.486233634866242)","(-0.005898808725211801, 8.491554666334245)","(0.004922595173907645, -0.021385051077559884)","(-0.011625672131354877, -0.010371916647190293)",-1.344548812735894,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009835396551586394, -0.021532076648547616)",202,proportional,anisotropic_preferred_axis,0.785398
