time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
7.249999999999982,"(-6.283658276540422, 6.402767809923314)","(-6.299295374378989, 6.405433612433468)","(0.0018976311719498215, -0.013027826961025297)","(-0.006638714780292954, -0.02577294446560502)",-1.4261537145967083,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0056094152618289764, -0.034184113832379216)",202,pid,anisotropic_preferred_axis,1.5708
7.299999999999982,"(-6.2802053014501125, 6.402111245466333)","(-6.289130217596557, 6.403915783307019)","(0.0383663898923275, -0.013131289139621995)","(-0.00226268430650569, -0.03964059975966899)",-0.32976312447920436,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.050522642799120054, -0.013165776532487562)",202,pid,anisotropic_preferred_axis,1.5708
7.349999999999982,"(-6.27778499618847, 6.401495276149496)","(-6.271084577889163, 6.384321912940763)","(0.026892280684918973, -0.012319386336739999)","(0.050063092905185264, -0.04199710027286864)",-0.4295704362466827,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0230675776157828, -0.012048752069112666)",202,pid,anisotropic_preferred_axis,1.5708
7.399999999999982,"(-6.277251586435861, 6.402006288157254)","(-6.316827107058441, 6.415948062133442)","(0.005926775028984831, 0.010220240155155646)","(0.01322233930786515, 0.017534720559306157)",1.0452831348881377,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0010617268563265503, 0.017733448985787527)",202,pid,anisotropic_preferred_axis,1.5708
7.4499999999999815,"(-6.271709014282926, 6.400568571292099)","(-6.260642223595903, 6.386665601923356)","(0.06158413503260593, -0.028754337303095266)","(0.07554497872011871, 0.0004022891960953276)",-0.43682814274345927,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0801365883671463, -0.04174586312251223)",202,pid,anisotropic_preferred_axis,1.5708
7.499999999999981,"(-6.272173187575317, 6.400838760092849)","(-6.276618288275228, 6.40982687555811)","(-0.0051574810265567, 0.005403776015008524)","(-0.015093541283674535, 0.020277175317136218)",2.3328781034413506,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02740468637961091, 0.016789813787709787)",202,pid,anisotropic_preferred_axis,1.5708
7.549999999999981,"(-6.2708499647731495, 6.399668588653074)","(-6.279823358562314, 6.392656400787147)","(0.014702475579637704, -0.023403428795500683)","(0.03916694584629618, -0.03211609254054399)",-1.009885666703428,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02132246111503584, -0.033005830399003754)",202,pid,anisotropic_preferred_axis,1.5708
7.599999999999981,"(-6.269117882630035, 6.399479161140191)","(-6.27256645324152, 6.421020935509815)","(0.0192453571457159, -0.0037885502576552603)","(0.023875926499617617, -0.0067589301603498755)",-0.19436997451252275,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.020759651001075297, 0.002749742588293214)",202,pid,anisotropic_preferred_axis,1.5708
7.649999999999981,"(-6.26810787645421, 6.397536017625222)","(-6.27287535450136, 6.4105786499688575)","(0.01122229084250268, -0.03886287029939827)","(-0.03196192263150322, -0.06801158439293314)",-1.289677189655562,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008547935408098273, -0.05055431031331261)",202,pid,anisotropic_preferred_axis,1.5708
7.699999999999981,"(-6.2670030474935245, 6.396167956448411)","(-6.291752169011233, 6.3923077606002305)","(0.012275877340953716, -0.02736122353620981)","(0.04114149024976194, -0.01791314998923885)",-1.149057584617301,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012627072840437393, -0.023527341281813653)",202,pid,anisotropic_preferred_axis,1.5708
7.7499999999999805,"(-6.263794927744166, 6.395846504016406)","(-6.253590985456789, 6.404374731882387)","(0.03564577499287724, -0.006429048640106288)","(0.017928647257453734, -0.024814935036560924)",-0.17844098430262267,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.043435740876851744, 0.0005483429919282195)",202,pid,anisotropic_preferred_axis,1.5708
7.79999999999998,"(-6.264649277353603, 6.394750709955848)","(-6.255146459068407, 6.405781626982141)","(-0.009492773438186967, -0.021915881211169518)","(0.030378567512755084, 1.644913680868762e-05)",-1.9795463181710438,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024538956248541702, -0.02707815873485726)",202,pid,anisotropic_preferred_axis,1.5708
7.84999999999998,"(-6.265277848950859, 6.393519877257687)","(-6.243918807726167, 6.390367985248181)","(-0.006984128858406271, -0.024616653963217473)","(-0.011926125162136614, -0.07010709904521542)",-1.8472471744121315,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006147913998479371, -0.025516911547233456)",202,pid,anisotropic_preferred_axis,1.5708
7.89999999999998,"(-6.267063402597856, 6.393164607765861)","(-6.263720613540772, 6.3918132753013275)","(-0.019839484966630044, -0.007105389836525219)","(-0.006391029762425256, 0.02441064125234616)",-2.797681222626783,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024124603669371303, -0.0012683017942944682)",202,pid,anisotropic_preferred_axis,1.5708
7.94999999999998,"(-6.266651961008648, 6.39267357248568)","(-6.2571271549075345, 6.378584781813913)","(0.004571573213420103, -0.00982070560363897)","(0.02102796199355851, -0.003146967437386409)",-1.1351247157318003,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012708592606770153, -0.010725810859343553)",202,pid,anisotropic_preferred_axis,1.5708
7.99999999999998,"(-6.266894626411496, 6.392928490328974)","(-6.308501291865573, 6.379147145881383)","(-0.0026962822538640734, 0.005098356865889197)","(0.014302508384542355, 0.009751346541635588)",2.05725915981275,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005118900742958799, 0.010071377689065252)",202,pid,anisotropic_preferred_axis,1.5708
8.04999999999998,"(-6.261522332513903, 6.393102180095671)","(-6.256514669675903, 6.403168790989915)","(0.05969215441769904, 0.003473795333922175)","(0.04179490113856135, 0.0334155978364962)",0.058129611415446064,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.08048829997488674, 0.002932274823266501)",202,pid,anisotropic_preferred_axis,1.5708
8.09999999999998,"(-6.261704672554156, 6.39178490045738)","(-6.2666914081310106, 6.400209288197194)","(-0.002026000447264857, -0.026345592765806693)","(0.0019059037949746083, -0.02770332947270123)",-1.6475461961795888,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.022598718735586155, -0.03628538879904965)",202,pid,anisotropic_preferred_axis,1.5708
8.14999999999998,"(-6.260727944070591, 6.390595251625085)","(-6.270144895745165, 6.441497996664172)","(0.010852538706287976, -0.023792976645917112)","(-0.002305393357928013, -0.017629615188513817)",-1.1428616775258598,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015145385090805586, -0.022942104605953917)",202,pid,anisotropic_preferred_axis,1.5708
8.199999999999982,"(-6.259317660499986, 6.386874402941009)","(-6.266808114959881, 6.369855564143913)","(0.015669817451170374, -0.07441697368151241)","(0.0027522678611025843, -0.0846347154822298)",-1.363260389689317,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01727557703279784, -0.09129163936004418)",202,pid,anisotropic_preferred_axis,1.5708
8.249999999999982,"(-6.258207584497727, 6.387403954846889)","(-6.279066401325404, 6.412633547933432)","(0.012334177802871481, 0.010591038117589012)","(0.007853093516501711, -0.01742041759332934)",0.7095082786936164,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011222297920105184, 0.03892704205062282)",202,pid,anisotropic_preferred_axis,1.5708
8.299999999999983,"(-6.255711483642766, 6.385316104923781)","(-6.259463940743395, 6.36870920924957)","(0.027734453944013797, -0.04175699846214478)","(0.028869204045402413, -0.031923009531423976)",-0.9845124072831246,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03286787932439457, -0.05920634398872271)",202,pid,anisotropic_preferred_axis,1.5708
8.349999999999984,"(-6.255273135228467, 6.385816466066753)","(-6.263653165315787, 6.410195114823852)","(0.0048705379366440465, 0.010007222859436596)","(0.009277870862983317, 0.014329605536056372)",1.1178433938607566,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0027507673991458703, 0.02726196329996372)",202,pid,anisotropic_preferred_axis,1.5708
8.399999999999984,"(-6.254323034482269, 6.383777402703334)","(-6.268784431383763, 6.397049124953634)","(0.010556674957760314, -0.040781267268393324)","(-0.018227667096243905, -0.02220296311173971)",-1.3174955501292467,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01245205396479907, -0.057710763977669964)",202,pid,anisotropic_preferred_axis,1.5708
8.449999999999985,"(-6.252758574327526, 6.382477305767497)","(-6.242555376497329, 6.412278171730537)","(0.017382890608255038, -0.02600193871672652)","(0.0026576409213044747, -0.01953270312516036)",-0.981509762435157,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.019658295825086613, -0.021075495866170923)",202,pid,anisotropic_preferred_axis,1.5708
8.499999999999986,"(-6.253970878931547, 6.380212364639108)","(-6.233917175239248, 6.376485708705566)","(-0.013470051155783522, -0.045298822567786695)","(-0.044956307261463366, -0.04426602334557135)",-1.8598292101821405,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.023754365077129712, -0.05173111718480676)",202,pid,anisotropic_preferred_axis,1.5708
8.549999999999986,"(-6.256062646174989, 6.380046898344359)","(-6.237422025856529, 6.40095668445851)","(-0.02324185826046787, -0.0033093258949717496)","(-0.005301590681886265, -0.0005285945111458772)",-3.000156899670497,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.026499127295362655, 0.010687172995966566)",202,pid,anisotropic_preferred_axis,1.5708
8.599999999999987,"(-6.257722462529902, 6.37836356351212)","(-6.275345680897156, 6.388646024816648)","(-0.018442403943478028, -0.03366669664478544)","(0.01889018761710757, -0.01384847893086304)",-2.0719440547718384,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01684258583781475, -0.043785820228056674)",202,pid,anisotropic_preferred_axis,1.5708
8.649999999999988,"(-6.255226706520423, 6.377370028129306)","(-6.24072809751493, 6.404380478507693)","(0.02773062232753846, -0.019870707656285333)","(0.05928270432998703, -0.0003543414692805287)",-0.6217550735807124,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.043121631084543956, -0.015272044660118632)",202,pid,anisotropic_preferred_axis,1.5708
8.699999999999989,"(-6.256414075963882, 6.375382302756716)","(-6.267725502403584, 6.364221528837331)","(-0.013192993816207758, -0.03975450745180807)","(-0.035754849239283376, -0.02857248697749437)",-1.8912217225242713,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0268341991974565, -0.04638244071698232)",202,pid,anisotropic_preferred_axis,1.5708
8.74999999999999,"(-6.254626657331863, 6.375757435837759)","(-6.232378455320324, 6.376699171156139)","(0.019860207022433293, 0.007502661620855524)","(0.023004775291696603, 0.0259478898959802)",0.3612000870225668,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03087794063531364, 0.02325505131174339)",202,pid,anisotropic_preferred_axis,1.5708
8.79999999999999,"(-6.256602742552738, 6.375336923134548)","(-6.250173907898193, 6.372875195752968)","(-0.021956502454170246, -0.008410254064208311)","(-0.02753896740117126, -0.0011475816234278935)",-2.7757905102429055,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03589540561303809, -0.013714559292562923)",202,pid,anisotropic_preferred_axis,1.5708
8.84999999999999,"(-6.256601211459335, 6.375099143028463)","(-6.247573408241595, 6.354345625147829)","(1.7012148927186832e-05, -0.004755602121696362)","(-0.025988995135482747, 0.016656255372956723)",-1.5672190560467585,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007341517016626331, -0.003537384807525712)",202,pid,anisotropic_preferred_axis,1.5708
8.899999999999991,"(-6.25682483317635, 6.375928238708381)","(-6.233088520039239, 6.335497516829511)","(-0.0024846857446052754, 0.01658191359836172)","(0.005629843175433294, 0.010019919922663477)",1.71953284745223,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.003318585042449429, 0.02369441883838108)",202,pid,anisotropic_preferred_axis,1.5708
8.949999999999992,"(-6.258559567562452, 6.377845541316438)","(-6.28313140281911, 6.379124453397789)","(-0.01927482651224475, 0.03834605216112747)","(-0.02348188337838588, 0.022202781154645797)",2.036565505758588,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024871540101457902, 0.04560076501538272)",202,pid,anisotropic_preferred_axis,1.5708
8.999999999999993,"(-6.254828582089024, 6.37709901285397)","(-6.241523468468605, 6.395910807963296)","(0.04145539414920175, -0.01493056924936396)","(0.07862081646750801, -0.056782112673983094)",-0.3456970988206644,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06169880103635057, -0.0326894430528611)",202,pid,anisotropic_preferred_axis,1.5708
9.049999999999994,"(-6.255535228029434, 6.375296630694036)","(-6.257343132661404, 6.371375570547457)","(-0.007851621560106192, -0.036047643198676725)","(-0.01693530346280058, -0.05545769016645761)",-1.785259012203477,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024287293463208837, -0.043086667848447655)",202,pid,anisotropic_preferred_axis,1.5708
9.099999999999994,"(-6.254475920928494, 6.374919376147249)","(-6.2383258169562605, 6.333218076062212)","(0.011770078899335627, -0.007545090935755552)","(-0.02449334162838897, -0.014914190947289976)",-0.5700506140988676,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.018310645719149567, 0.0019557598185515057)",202,pid,anisotropic_preferred_axis,1.5708
9.149999999999995,"(-6.255415912834079, 6.3767885833508124)","(-6.233689034715972, 6.318461393388995)","(-0.010444354506504529, 0.03738414407126672)","(0.008024023065384814, 0.03328850256113512)",1.8432293251437666,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01784916564178458, 0.05236055574027415)",202,pid,anisotropic_preferred_axis,1.5708
9.199999999999996,"(-6.256803603143712, 6.379502586713266)","(-6.283841370035129, 6.41081307218157)","(-0.01541878121815641, 0.05428006724907146)","(0.001055966592785904, 0.048224279248342376)",1.8475656340711837,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.017076923455373705, 0.05991204164167304)",202,pid,anisotropic_preferred_axis,1.5708
9.249999999999996,"(-6.252713678207322, 6.376626822356091)","(-6.228692963115759, 6.368147551677367)","(0.04544361040433992, -0.05751528714350604)","(0.07936033192028635, -0.04099856366321151)",-0.9021128181803771,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06573107427850536, -0.09478040527436521)",202,pid,anisotropic_preferred_axis,1.5708
9.299999999999997,"(-6.254525902241922, 6.376264306581998)","(-6.252049181837666, 6.34343246641183)","(-0.02013582260666677, -0.007250315481862968)","(-0.03529476960614765, -0.012775712302766978)",-2.795974673138063,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04199563361033566, 0.009504675072018055)",202,pid,anisotropic_preferred_axis,1.5708
9.349999999999998,"(-6.2537596553301595, 6.377340826402137)","(-6.245381193874156, 6.39446202439234)","(0.008513854575145053, 0.021530396402776285)","(0.0072336530207014055, 0.04137492595929138)",1.1942321906277487,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.018063746969082327, 0.031123967030989373)",202,pid,anisotropic_preferred_axis,1.5708
9.399999999999999,"(-6.253658146930003, 6.375307622482052)","(-6.244380070888409, 6.40507670249046)","(0.0011278711128460766, -0.040664078401705495)","(0.01670647819564629, -0.06139809357302092)",-1.5430671351853236,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0013341233745869153, -0.06139557000319942)",202,pid,anisotropic_preferred_axis,1.5708
9.45,"(-6.253609673347345, 6.372587572303691)","(-6.25843371562547, 6.372903061041128)","(0.0005385953628628696, -0.054401003567220274)","(0.012983845962051512, -0.05401132263708044)",-1.5608961828451589,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0003421701128684673, -0.05897997862239186)",202,pid,anisotropic_preferred_axis,1.5708
9.5,"(-6.251986027546446, 6.371750487491038)","(-6.231272361437791, 6.338414696860412)","(0.018040508898880103, -0.016741696253049786)","(-0.014786720986884546, 0.0013840663659533889)",-0.7480742079863967,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.023874480077552516, -0.004188593814992958)",202,pid,anisotropic_preferred_axis,1.5708
9.55,"(-6.253242439859276, 6.372939112804904)","(-6.239160342433647, 6.322687479859037)","(-0.013960136809233931, 0.023772506277305108)","(-0.02745603762043774, -0.014286913489996736)",2.101779706583202,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02462701871193861, 0.037277240454090074)",202,pid,anisotropic_preferred_axis,1.5708
9.600000000000001,"(-6.253593253601248, 6.375030219190352)","(-6.259944557227817, 6.381920685966325)","(-0.003897930466350734, 0.04182212770896038)","(0.004982210292537048, 0.03959619076199942)",1.6637304360182585,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0005438616853896683, 0.04783866818617881)",202,pid,anisotropic_preferred_axis,1.5708
9.650000000000002,"(-6.251642086064703, 6.3735212380917465)","(-6.230513783651697, 6.374034338151791)","(0.02167963929493797, -0.030179621972103554)","(0.05794742129141717, -0.066662603342347)",-0.9478584372072015,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.030205495882034205, -0.054180205199124865)",202,pid,anisotropic_preferred_axis,1.5708
9.700000000000003,"(-6.252816225072316, 6.372438846297226)","(-6.267355944526016, 6.3756745356787405)","(-0.013045988973469569, -0.021647835890410798)","(-0.004151755467438281, 0.012783578250572712)",-2.1131593905181556,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02462119839627208, -0.018803907196513214)",202,pid,anisotropic_preferred_axis,1.5708
9.750000000000004,"(-6.24995299385846, 6.37121117320599)","(-6.261615297359039, 6.376737854503715)","(0.03181368015395248, -0.024553461824718126)","(0.015978133327667197, -0.021576984824575752)",-0.6573011205030165,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0467669031964265, -0.02552200380282057)",202,pid,anisotropic_preferred_axis,1.5708
9.800000000000004,"(-6.2476510044645615, 6.36987266238394)","(-6.204355643989019, 6.344646308734996)","(0.025577659932206245, -0.026770216441007418)","(0.05426659856776187, -0.03305646411438812)",-0.808175596732761,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0234989865249575, -0.027509134646437183)",202,pid,anisotropic_preferred_axis,1.5708
9.850000000000005,"(-6.251483889320296, 6.3704155720000575)","(-6.254326767815893, 6.3536818693903525)","(-0.042587609508162746, 0.010858192322364504)","(-0.0506003497777902, -0.0025246241456925445)",2.8919500092195656,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06530936598828574, 0.023400995243488477)",202,pid,anisotropic_preferred_axis,1.5708
9.900000000000006,"(-6.249864686801191, 6.370372170158428)","(-6.230681838147285, 6.400175123034567)","(0.017991139101173326, -0.0008680368325766435)","(0.0036523361928852173, 0.015508932963125074)",-0.04821063344246867,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03818405530428535, -0.004776779884223693)",202,pid,anisotropic_preferred_axis,1.5708
9.950000000000006,"(-6.250746411344837, 6.3674906101595745)","(-6.253681607942492, 6.3870011736264605)","(-0.00979693937384082, -0.05763119997708588)","(0.004866974973746843, -0.03227883002083455)",-1.7391803348247052,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.019059632198845534, -0.07655225435858896)",202,pid,anisotropic_preferred_axis,1.5708
10.000000000000007,"(-6.249088174363008, 6.365351062964354)","(-6.248531203173266, 6.370672094432357)","(0.018424855353648024, -0.04279094390440333)","(0.0018765880483855024, -0.03177780947403373)",-1.1642102444104383,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.027832120262810976, -0.037844191880175806)",202,pid,anisotropic_preferred_axis,1.5708
